tempo,posicao,velocidade,aceleracao
15.6752,8794.7968,-153.7696,-9.8095
15.6753,8794.7815,-153.7706,-9.8095
15.6754,8794.7661,-153.7716,-9.8095
15.6755,8794.7507,-153.7726,-9.8095
15.6756,8794.7353,-153.7735,-9.8095
15.6757,8794.7199,-153.7745,-9.8095
15.6758,8794.7046,-153.7755,-9.8095
15.6759,8794.6892,-153.7765,-9.8095
15.6760,8794.6738,-153.7775,-9.8095
15.6761,8794.6584,-153.7785,-9.8095
15.6762,8794.6431,-153.7794,-9.8095
15.6763,8794.6277,-153.7804,-9.8095
15.6764,8794.6123,-153.7814,-9.8095
15.6765,8794.5969,-153.7824,-9.8095
15.6766,8794.5815,-153.7834,-9.8095
15.6767,8794.5662,-153.7843,-9.8095
15.6768,8794.5508,-153.7853,-9.8095
15.6769,8794.5354,-153.7863,-9.8095
15.6770,8794.5200,-153.7873,-9.8095
15.6771,8794.5047,-153.7883,-9.8095
15.6772,8794.4893,-153.7892,-9.8095
15.6773,8794.4739,-153.7902,-9.8095
15.6774,8794.4585,-153.7912,-9.8095
15.6775,8794.4431,-153.7922,-9.8095
15.6776,8794.4278,-153.7932,-9.8095
15.6777,8794.4124,-153.7941,-9.8095
15.6778,8794.3970,-153.7951,-9.8095
15.6779,8794.3816,-153.7961,-9.8095
15.6780,8794.3662,-153.7971,-9.8095
15.6781,8794.3509,-153.7981,-9.8095
15.6782,8794.3355,-153.7991,-9.8095
15.6783,8794.3201,-153.8000,-9.8095
15.6784,8794.3047,-153.8010,-9.8095
15.6785,8794.2893,-153.8020,-9.8095
15.6786,8794.2740,-153.8030,-9.8095
15.6787,8794.2586,-153.8040,-9.8095
15.6788,8794.2432,-153.8049,-9.8095
15.6789,8794.2278,-153.8059,-9.8095
15.6790,8794.2124,-153.8069,-9.8095
15.6791,8794.1971,-153.8079,-9.8095
15.6792,8794.1817,-153.8089,-9.8095
15.6793,8794.1663,-153.8098,-9.8095
15.6794,8794.1509,-153.8108,-9.8095
15.6795,8794.1355,-153.8118,-9.8095
15.6796,8794.1201,-153.8128,-9.8095
15.6797,8794.1048,-153.8138,-9.8095
15.6798,8794.0894,-153.8147,-9.8095
15.6799,8794.0740,-153.8157,-9.8095
15.6800,8794.0586,-153.8167,-9.8095
15.6801,8794.0432,-153.8177,-9.8095
15.6802,8794.0279,-153.8187,-9.8095
15.6803,8794.0125,-153.8197,-9.8095
15.6804,8793.9971,-153.8206,-9.8095
15.6805,8793.9817,-153.8216,-9.8095
15.6806,8793.9663,-153.8226,-9.8095
15.6807,8793.9509,-153.8236,-9.8095
15.6808,8793.9356,-153.8246,-9.8095
15.6809,8793.9202,-153.8255,-9.8095
15.6810,8793.9048,-153.8265,-9.8095
15.6811,8793.8894,-153.8275,-9.8095
15.6812,8793.8740,-153.8285,-9.8095
15.6813,8793.8587,-153.8295,-9.8095
15.6814,8793.8433,-153.8304,-9.8095
15.6815,8793.8279,-153.8314,-9.8095
15.6816,8793.8125,-153.8324,-9.8095
15.6817,8793.7971,-153.8334,-9.8095
15.6818,8793.7817,-153.8344,-9.8095
15.6819,8793.7664,-153.8353,-9.8095
15.6820,8793.7510,-153.8363,-9.8095
15.6821,8793.7356,-153.8373,-9.8095
15.6822,8793.7202,-153.8383,-9.8095
15.6823,8793.7048,-153.8393,-9.8095
15.6824,8793.6894,-153.8403,-9.8095
15.6825,8793.6740,-153.8412,-9.8095
15.6826,8793.6587,-153.8422,-9.8095
15.6827,8793.6433,-153.8432,-9.8095
15.6828,8793.6279,-153.8442,-9.8095
15.6829,8793.6125,-153.8452,-9.8095
15.6830,8793.5971,-153.8461,-9.8095
15.6831,8793.5817,-153.8471,-9.8095
15.6832,8793.5664,-153.8481,-9.8095
15.6833,8793.5510,-153.8491,-9.8095
15.6834,8793.5356,-153.8501,-9.8095
15.6835,8793.5202,-153.8510,-9.8095
15.6836,8793.5048,-153.8520,-9.8095
15.6837,8793.4894,-153.8530,-9.8095
15.6838,8793.4740,-153.8540,-9.8095
15.6839,8793.4587,-153.8550,-9.8095
15.6840,8793.4433,-153.8559,-9.8095
15.6841,8793.4279,-153.8569,-9.8095
15.6842,8793.4125,-153.8579,-9.8095
15.6843,8793.3971,-153.8589,-9.8095
15.6844,8793.3817,-153.8599,-9.8095
15.6845,8793.3663,-153.8609,-9.8095
15.6846,8793.3510,-153.8618,-9.8095
15.6847,8793.3356,-153.8628,-9.8095
15.6848,8793.3202,-153.8638,-9.8095
15.6849,8793.3048,-153.8648,-9.8095
15.6850,8793.2894,-153.8658,-9.8095
15.6851,8793.2740,-153.8667,-9.8095
15.6852,8793.2586,-153.8677,-9.8095
15.6853,8793.2433,-153.8687,-9.8095
15.6854,8793.2279,-153.8697,-9.8095
15.6855,8793.2125,-153.8707,-9.8095
15.6856,8793.1971,-153.8716,-9.8095
15.6857,8793.1817,-153.8726,-9.8095
15.6858,8793.1663,-153.8736,-9.8095
15.6859,8793.1509,-153.8746,-9.8095
15.6860,8793.1355,-153.8756,-9.8095
15.6861,8793.1202,-153.8765,-9.8095
15.6862,8793.1048,-153.8775,-9.8095
15.6863,8793.0894,-153.8785,-9.8095
15.6864,8793.0740,-153.8795,-9.8095
15.6865,8793.0586,-153.8805,-9.8095
15.6866,8793.0432,-153.8815,-9.8095
15.6867,8793.0278,-153.8824,-9.8095
15.6868,8793.0124,-153.8834,-9.8095
15.6869,8792.9971,-153.8844,-9.8095
15.6870,8792.9817,-153.8854,-9.8095
15.6871,8792.9663,-153.8864,-9.8095
15.6872,8792.9509,-153.8873,-9.8095
15.6873,8792.9355,-153.8883,-9.8095
15.6874,8792.9201,-153.8893,-9.8095
15.6875,8792.9047,-153.8903,-9.8095
15.6876,8792.8893,-153.8913,-9.8095
15.6877,8792.8739,-153.8922,-9.8095
15.6878,8792.8586,-153.8932,-9.8095
15.6879,8792.8432,-153.8942,-9.8095
15.6880,8792.8278,-153.8952,-9.8095
15.6881,8792.8124,-153.8962,-9.8095
15.6882,8792.7970,-153.8971,-9.8095
15.6883,8792.7816,-153.8981,-9.8095
15.6884,8792.7662,-153.8991,-9.8095
15.6885,8792.7508,-153.9001,-9.8095
15.6886,8792.7354,-153.9011,-9.8095
15.6887,8792.7200,-153.9021,-9.8095
15.6888,8792.7047,-153.9030,-9.8095
15.6889,8792.6893,-153.9040,-9.8095
15.6890,8792.6739,-153.9050,-9.8095
15.6891,8792.6585,-153.9060,-9.8095
15.6892,8792.6431,-153.9070,-9.8095
15.6893,8792.6277,-153.9079,-9.8095
15.6894,8792.6123,-153.9089,-9.8095
15.6895,8792.5969,-153.9099,-9.8095
15.6896,8792.5815,-153.9109,-9.8095
15.6897,8792.5661,-153.9119,-9.8095
15.6898,8792.5507,-153.9128,-9.8095
15.6899,8792.5354,-153.9138,-9.8095
15.6900,8792.5200,-153.9148,-9.8095
15.6901,8792.5046,-153.9158,-9.8095
15.6902,8792.4892,-153.9168,-9.8095
15.6903,8792.4738,-153.9177,-9.8095
15.6904,8792.4584,-153.9187,-9.8095
15.6905,8792.4430,-153.9197,-9.8095
15.6906,8792.4276,-153.9207,-9.8095
15.6907,8792.4122,-153.9217,-9.8095
15.6908,8792.3968,-153.9227,-9.8095
15.6909,8792.3814,-153.9236,-9.8095
15.6910,8792.3660,-153.9246,-9.8095
15.6911,8792.3506,-153.9256,-9.8095
15.6912,8792.3353,-153.9266,-9.8095
15.6913,8792.3199,-153.9276,-9.8095
15.6914,8792.3045,-153.9285,-9.8095
15.6915,8792.2891,-153.9295,-9.8095
15.6916,8792.2737,-153.9305,-9.8095
15.6917,8792.2583,-153.9315,-9.8095
15.6918,8792.2429,-153.9325,-9.8095
15.6919,8792.2275,-153.9334,-9.8095
15.6920,8792.2121,-153.9344,-9.8095
15.6921,8792.1967,-153.9354,-9.8095
15.6922,8792.1813,-153.9364,-9.8095
15.6923,8792.1659,-153.9374,-9.8095
15.6924,8792.1505,-153.9383,-9.8095
15.6925,8792.1351,-153.9393,-9.8095
15.6926,8792.1197,-153.9403,-9.8095
15.6927,8792.1044,-153.9413,-9.8095
15.6928,8792.0890,-153.9423,-9.8095
15.6929,8792.0736,-153.9433,-9.8095
15.6930,8792.0582,-153.9442,-9.8095
15.6931,8792.0428,-153.9452,-9.8095
15.6932,8792.0274,-153.9462,-9.8095
15.6933,8792.0120,-153.9472,-9.8095
15.6934,8791.9966,-153.9482,-9.8095
15.6935,8791.9812,-153.9491,-9.8095
15.6936,8791.9658,-153.9501,-9.8095
15.6937,8791.9504,-153.9511,-9.8095
15.6938,8791.9350,-153.9521,-9.8095
15.6939,8791.9196,-153.9531,-9.8095
15.6940,8791.9042,-153.9540,-9.8095
15.6941,8791.8888,-153.9550,-9.8095
15.6942,8791.8734,-153.9560,-9.8095
15.6943,8791.8580,-153.9570,-9.8095
15.6944,8791.8426,-153.9580,-9.8095
15.6945,8791.8272,-153.9589,-9.8095
15.6946,8791.8118,-153.9599,-9.8095
15.6947,8791.7964,-153.9609,-9.8095
15.6948,8791.7811,-153.9619,-9.8095
15.6949,8791.7657,-153.9629,-9.8095
15.6950,8791.7503,-153.9639,-9.8095
15.6951,8791.7349,-153.9648,-9.8095
15.6952,8791.7195,-153.9658,-9.8095
15.6953,8791.7041,-153.9668,-9.8095
15.6954,8791.6887,-153.9678,-9.8095
15.6955,8791.6733,-153.9688,-9.8095
15.6956,8791.6579,-153.9697,-9.8095
15.6957,8791.6425,-153.9707,-9.8095
15.6958,8791.6271,-153.9717,-9.8095
15.6959,8791.6117,-153.9727,-9.8095
15.6960,8791.5963,-153.9737,-9.8095
15.6961,8791.5809,-153.9746,-9.8095
15.6962,8791.5655,-153.9756,-9.8095
15.6963,8791.5501,-153.9766,-9.8095
15.6964,8791.5347,-153.9776,-9.8095
15.6965,8791.5193,-153.9786,-9.8095
15.6966,8791.5039,-153.9795,-9.8095
15.6967,8791.4885,-153.9805,-9.8095
15.6968,8791.4731,-153.9815,-9.8095
15.6969,8791.4577,-153.9825,-9.8095
15.6970,8791.4423,-153.9835,-9.8095
15.6971,8791.4269,-153.9845,-9.8095
15.6972,8791.4115,-153.9854,-9.8095
15.6973,8791.3961,-153.9864,-9.8095
15.6974,8791.3807,-153.9874,-9.8095
15.6975,8791.3653,-153.9884,-9.8095
15.6976,8791.3499,-153.9894,-9.8095
15.6977,8791.3345,-153.9903,-9.8095
15.6978,8791.3191,-153.9913,-9.8095
15.6979,8791.3037,-153.9923,-9.8095
15.6980,8791.2883,-153.9933,-9.8095
15.6981,8791.2729,-153.9943,-9.8095
15.6982,8791.2575,-153.9952,-9.8095
15.6983,8791.2421,-153.9962,-9.8095
15.6984,8791.2267,-153.9972,-9.8095
15.6985,8791.2113,-153.9982,-9.8095
15.6986,8791.1959,-153.9992,-9.8095
15.6987,8791.1805,-154.0001,-9.8095
15.6988,8791.1651,-154.0011,-9.8095
15.6989,8791.1497,-154.0021,-9.8095
15.6990,8791.1343,-154.0031,-9.8095
15.6991,8791.1189,-154.0041,-9.8095
15.6992,8791.1035,-154.0051,-9.8095
15.6993,8791.0881,-154.0060,-9.8095
15.6994,8791.0727,-154.0070,-9.8095
15.6995,8791.0573,-154.0080,-9.8095
15.6996,8791.0419,-154.0090,-9.8095
15.6997,8791.0265,-154.0100,-9.8095
15.6998,8791.0111,-154.0109,-9.8095
15.6999,8790.9957,-154.0119,-9.8095
15.7000,8790.9803,-154.0129,-9.8095
15.7001,8790.9649,-154.0139,-9.8095
15.7002,8790.9495,-154.0149,-9.8095
15.7003,8790.9341,-154.0158,-9.8095
15.7004,8790.9187,-154.0168,-9.8095
15.7005,8790.9033,-154.0178,-9.8095
15.7006,8790.8879,-154.0188,-9.8095
15.7007,8790.8725,-154.0198,-9.8095
15.7008,8790.8571,-154.0207,-9.8095
15.7009,8790.8417,-154.0217,-9.8095
15.7010,8790.8263,-154.0227,-9.8095
15.7011,8790.8109,-154.0237,-9.8095
15.7012,8790.7955,-154.0247,-9.8095
15.7013,8790.7801,-154.0257,-9.8095
15.7014,8790.7647,-154.0266,-9.8095
15.7015,8790.7493,-154.0276,-9.8095
15.7016,8790.7339,-154.0286,-9.8095
15.7017,8790.7185,-154.0296,-9.8095
15.7018,8790.7031,-154.0306,-9.8095
15.7019,8790.6877,-154.0315,-9.8095
15.7020,8790.6723,-154.0325,-9.8095
15.7021,8790.6569,-154.0335,-9.8095
15.7022,8790.6415,-154.0345,-9.8095
15.7023,8790.6261,-154.0355,-9.8095
15.7024,8790.6107,-154.0364,-9.8095
15.7025,8790.5953,-154.0374,-9.8095
15.7026,8790.5798,-154.0384,-9.8095
15.7027,8790.5644,-154.0394,-9.8095
15.7028,8790.5490,-154.0404,-9.8095
15.7029,8790.5336,-154.0413,-9.8095
15.7030,8790.5182,-154.0423,-9.8095
15.7031,8790.5028,-154.0433,-9.8095
15.7032,8790.4874,-154.0443,-9.8095
15.7033,8790.4720,-154.0453,-9.8095
15.7034,8790.4566,-154.0463,-9.8095
15.7035,8790.4412,-154.0472,-9.8095
15.7036,8790.4258,-154.0482,-9.8095
15.7037,8790.4104,-154.0492,-9.8095
15.7038,8790.3950,-154.0502,-9.8095
15.7039,8790.3796,-154.0512,-9.8095
15.7040,8790.3642,-154.0521,-9.8095
15.7041,8790.3488,-154.0531,-9.8095
15.7042,8790.3334,-154.0541,-9.8095
15.7043,8790.3180,-154.0551,-9.8095
15.7044,8790.3026,-154.0561,-9.8095
15.7045,8790.2872,-154.0570,-9.8095
15.7046,8790.2718,-154.0580,-9.8095
15.7047,8790.2563,-154.0590,-9.8095
15.7048,8790.2409,-154.0600,-9.8095
15.7049,8790.2255,-154.0610,-9.8095
15.7050,8790.2101,-154.0619,-9.8095
15.7051,8790.1947,-154.0629,-9.8095
15.7052,8790.1793,-154.0639,-9.8095
15.7053,8790.1639,-154.0649,-9.8095
15.7054,8790.1485,-154.0659,-9.8095
15.7055,8790.1331,-154.0669,-9.8095
15.7056,8790.1177,-154.0678,-9.8095
15.7057,8790.1023,-154.0688,-9.8095
15.7058,8790.0869,-154.0698,-9.8095
15.7059,8790.0715,-154.0708,-9.8095
15.7060,8790.0561,-154.0718,-9.8095
15.7061,8790.0407,-154.0727,-9.8095
15.7062,8790.0252,-154.0737,-9.8095
15.7063,8790.0098,-154.0747,-9.8095
15.7064,8789.9944,-154.0757,-9.8095
15.7065,8789.9790,-154.0767,-9.8095
15.7066,8789.9636,-154.0776,-9.8095
15.7067,8789.9482,-154.0786,-9.8095
15.7068,8789.9328,-154.0796,-9.8095
15.7069,8789.9174,-154.0806,-9.8095
15.7070,8789.9020,-154.0816,-9.8095
15.7071,8789.8866,-154.0825,-9.8095
15.7072,8789.8712,-154.0835,-9.8095
15.7073,8789.8558,-154.0845,-9.8095
15.7074,8789.8403,-154.0855,-9.8095
15.7075,8789.8249,-154.0865,-9.8095
15.7076,8789.8095,-154.0874,-9.8095
15.7077,8789.7941,-154.0884,-9.8095
15.7078,8789.7787,-154.0894,-9.8095
15.7079,8789.7633,-154.0904,-9.8095
15.7080,8789.7479,-154.0914,-9.8095
15.7081,8789.7325,-154.0924,-9.8095
15.7082,8789.7171,-154.0933,-9.8095
15.7083,8789.7017,-154.0943,-9.8095
15.7084,8789.6863,-154.0953,-9.8095
15.7085,8789.6708,-154.0963,-9.8095
15.7086,8789.6554,-154.0973,-9.8095
15.7087,8789.6400,-154.0982,-9.8095
15.7088,8789.6246,-154.0992,-9.8095
15.7089,8789.6092,-154.1002,-9.8095
15.7090,8789.5938,-154.1012,-9.8095
15.7091,8789.5784,-154.1022,-9.8095
15.7092,8789.5630,-154.1031,-9.8095
15.7093,8789.5476,-154.1041,-9.8095
15.7094,8789.5322,-154.1051,-9.8095
15.7095,8789.5167,-154.1061,-9.8095
15.7096,8789.5013,-154.1071,-9.8095
15.7097,8789.4859,-154.1080,-9.8095
15.7098,8789.4705,-154.1090,-9.8095
15.7099,8789.4551,-154.1100,-9.8095
15.7100,8789.4397,-154.1110,-9.8095
15.7101,8789.4243,-154.1120,-9.8095
15.7102,8789.4089,-154.1130,-9.8095
15.7103,8789.3935,-154.1139,-9.8095
15.7104,8789.3780,-154.1149,-9.8095
15.7105,8789.3626,-154.1159,-9.8095
15.7106,8789.3472,-154.1169,-9.8095
15.7107,8789.3318,-154.1179,-9.8095
15.7108,8789.3164,-154.1188,-9.8095
15.7109,8789.3010,-154.1198,-9.8095
15.7110,8789.2856,-154.1208,-9.8095
15.7111,8789.2702,-154.1218,-9.8095
15.7112,8789.2548,-154.1228,-9.8095
15.7113,8789.2393,-154.1237,-9.8095
15.7114,8789.2239,-154.1247,-9.8095
15.7115,8789.2085,-154.1257,-9.8095
15.7116,8789.1931,-154.1267,-9.8095
15.7117,8789.1777,-154.1277,-9.8095
15.7118,8789.1623,-154.1286,-9.8095
15.7119,8789.1469,-154.1296,-9.8095
15.7120,8789.1314,-154.1306,-9.8095
15.7121,8789.1160,-154.1316,-9.8095
15.7122,8789.1006,-154.1326,-9.8095
15.7123,8789.0852,-154.1336,-9.8095
15.7124,8789.0698,-154.1345,-9.8095
15.7125,8789.0544,-154.1355,-9.8095
15.7126,8789.0390,-154.1365,-9.8095
15.7127,8789.0236,-154.1375,-9.8095
15.7128,8789.0081,-154.1385,-9.8095
15.7129,8788.9927,-154.1394,-9.8095
15.7130,8788.9773,-154.1404,-9.8095
15.7131,8788.9619,-154.1414,-9.8095
15.7132,8788.9465,-154.1424,-9.8095
15.7133,8788.9311,-154.1434,-9.8095
15.7134,8788.9157,-154.1443,-9.8095
15.7135,8788.9002,-154.1453,-9.8095
15.7136,8788.8848,-154.1463,-9.8095
15.7137,8788.8694,-154.1473,-9.8095
15.7138,8788.8540,-154.1483,-9.8095
15.7139,8788.8386,-154.1492,-9.8095
15.7140,8788.8232,-154.1502,-9.8095
15.7141,8788.8078,-154.1512,-9.8095
15.7142,8788.7923,-154.1522,-9.8095
15.7143,8788.7769,-154.1532,-9.8095
15.7144,8788.7615,-154.1542,-9.8095
15.7145,8788.7461,-154.1551,-9.8095
15.7146,8788.7307,-154.1561,-9.8095
15.7147,8788.7153,-154.1571,-9.8095
15.7148,8788.6998,-154.1581,-9.8095
15.7149,8788.6844,-154.1591,-9.8095
15.7150,8788.6690,-154.1600,-9.8095
15.7151,8788.6536,-154.1610,-9.8095
15.7152,8788.6382,-154.1620,-9.8095
15.7153,8788.6228,-154.1630,-9.8095
15.7154,8788.6073,-154.1640,-9.8095
15.7155,8788.5919,-154.1649,-9.8095
15.7156,8788.5765,-154.1659,-9.8095
15.7157,8788.5611,-154.1669,-9.8095
15.7158,8788.5457,-154.1679,-9.8095
15.7159,8788.5303,-154.1689,-9.8095
15.7160,8788.5148,-154.1698,-9.8095
15.7161,8788.4994,-154.1708,-9.8095
15.7162,8788.4840,-154.1718,-9.8095
15.7163,8788.4686,-154.1728,-9.8095
15.7164,8788.4532,-154.1738,-9.8095
15.7165,8788.4378,-154.1748,-9.8095
15.7166,8788.4223,-154.1757,-9.8095
15.7167,8788.4069,-154.1767,-9.8095
15.7168,8788.3915,-154.1777,-9.8095
15.7169,8788.3761,-154.1787,-9.8095
15.7170,8788.3607,-154.1797,-9.8095
15.7171,8788.3453,-154.1806,-9.8095
15.7172,8788.3298,-154.1816,-9.8095
15.7173,8788.3144,-154.1826,-9.8095
15.7174,8788.2990,-154.1836,-9.8095
15.7175,8788.2836,-154.1846,-9.8095
15.7176,8788.2682,-154.1855,-9.8095
15.7177,8788.2527,-154.1865,-9.8095
15.7178,8788.2373,-154.1875,-9.8095
15.7179,8788.2219,-154.1885,-9.8095
15.7180,8788.2065,-154.1895,-9.8095
15.7181,8788.1911,-154.1904,-9.8095
15.7182,8788.1756,-154.1914,-9.8095
15.7183,8788.1602,-154.1924,-9.8095
15.7184,8788.1448,-154.1934,-9.8095
15.7185,8788.1294,-154.1944,-9.8095
15.7186,8788.1140,-154.1954,-9.8095
15.7187,8788.0986,-154.1963,-9.8095
15.7188,8788.0831,-154.1973,-9.8095
15.7189,8788.0677,-154.1983,-9.8095
15.7190,8788.0523,-154.1993,-9.8095
15.7191,8788.0369,-154.2003,-9.8095
15.7192,8788.0215,-154.2012,-9.8095
15.7193,8788.0060,-154.2022,-9.8095
15.7194,8787.9906,-154.2032,-9.8095
15.7195,8787.9752,-154.2042,-9.8095
15.7196,8787.9598,-154.2052,-9.8095
15.7197,8787.9443,-154.2061,-9.8095
15.7198,8787.9289,-154.2071,-9.8095
15.7199,8787.9135,-154.2081,-9.8095
15.7200,8787.8981,-154.2091,-9.8095
15.7201,8787.8827,-154.2101,-9.8095
15.7202,8787.8672,-154.2110,-9.8095
15.7203,8787.8518,-154.2120,-9.8095
15.7204,8787.8364,-154.2130,-9.8095
15.7205,8787.8210,-154.2140,-9.8095
15.7206,8787.8056,-154.2150,-9.8095
15.7207,8787.7901,-154.2160,-9.8095
15.7208,8787.7747,-154.2169,-9.8095
15.7209,8787.7593,-154.2179,-9.8095
15.7210,8787.7439,-154.2189,-9.8095
15.7211,8787.7285,-154.2199,-9.8095
15.7212,8787.7130,-154.2209,-9.8095
15.7213,8787.6976,-154.2218,-9.8095
15.7214,8787.6822,-154.2228,-9.8095
15.7215,8787.6668,-154.2238,-9.8095
15.7216,8787.6513,-154.2248,-9.8095
15.7217,8787.6359,-154.2258,-9.8095
15.7218,8787.6205,-154.2267,-9.8095
15.7219,8787.6051,-154.2277,-9.8095
15.7220,8787.5896,-154.2287,-9.8095
15.7221,8787.5742,-154.2297,-9.8095
15.7222,8787.5588,-154.2307,-9.8095
15.7223,8787.5434,-154.2316,-9.8095
15.7224,8787.5280,-154.2326,-9.8095
15.7225,8787.5125,-154.2336,-9.8095
15.7226,8787.4971,-154.2346,-9.8095
15.7227,8787.4817,-154.2356,-9.8095
15.7228,8787.4663,-154.2366,-9.8095
15.7229,8787.4508,-154.2375,-9.8095
15.7230,8787.4354,-154.2385,-9.8095
15.7231,8787.4200,-154.2395,-9.8095
15.7232,8787.4046,-154.2405,-9.8095
15.7233,8787.3891,-154.2415,-9.8095
15.7234,8787.3737,-154.2424,-9.8095
15.7235,8787.3583,-154.2434,-9.8095
15.7236,8787.3429,-154.2444,-9.8095
15.7237,8787.3274,-154.2454,-9.8095
15.7238,8787.3120,-154.2464,-9.8095
15.7239,8787.2966,-154.2473,-9.8095
15.7240,8787.2812,-154.2483,-9.8095
15.7241,8787.2657,-154.2493,-9.8095
15.7242,8787.2503,-154.2503,-9.8095
15.7243,8787.2349,-154.2513,-9.8095
15.7244,8787.2195,-154.2522,-9.8095
15.7245,8787.2040,-154.2532,-9.8095
15.7246,8787.1886,-154.2542,-9.8095
15.7247,8787.1732,-154.2552,-9.8095
15.7248,8787.1578,-154.2562,-9.8095
15.7249,8787.1423,-154.2572,-9.8095
15.7250,8787.1269,-154.2581,-9.8095
15.7251,8787.1115,-154.2591,-9.8095
15.7252,8787.0961,-154.2601,-9.8095
15.7253,8787.0806,-154.2611,-9.8095
15.7254,8787.0652,-154.2621,-9.8095
15.7255,8787.0498,-154.2630,-9.8095
15.7256,8787.0344,-154.2640,-9.8095
15.7257,8787.0189,-154.2650,-9.8095
15.7258,8787.0035,-154.2660,-9.8095
15.7259,8786.9881,-154.2670,-9.8095
15.7260,8786.9727,-154.2679,-9.8095
15.7261,8786.9572,-154.2689,-9.8095
15.7262,8786.9418,-154.2699,-9.8095
15.7263,8786.9264,-154.2709,-9.8095
15.7264,8786.9109,-154.2719,-9.8095
15.7265,8786.8955,-154.2728,-9.8095
15.7266,8786.8801,-154.2738,-9.8095
15.7267,8786.8647,-154.2748,-9.8095
15.7268,8786.8492,-154.2758,-9.8095
15.7269,8786.8338,-154.2768,-9.8095
15.7270,8786.8184,-154.2778,-9.8095
15.7271,8786.8030,-154.2787,-9.8095
15.7272,8786.7875,-154.2797,-9.8095
15.7273,8786.7721,-154.2807,-9.8095
15.7274,8786.7567,-154.2817,-9.8095
15.7275,8786.7412,-154.2827,-9.8095
15.7276,8786.7258,-154.2836,-9.8095
15.7277,8786.7104,-154.2846,-9.8095
15.7278,8786.6950,-154.2856,-9.8095
15.7279,8786.6795,-154.2866,-9.8095
15.7280,8786.6641,-154.2876,-9.8095
15.7281,8786.6487,-154.2885,-9.8095
15.7282,8786.6332,-154.2895,-9.8095
15.7283,8786.6178,-154.2905,-9.8095
15.7284,8786.6024,-154.2915,-9.8095
15.7285,8786.5870,-154.2925,-9.8095
15.7286,8786.5715,-154.2934,-9.8095
15.7287,8786.5561,-154.2944,-9.8095
15.7288,8786.5407,-154.2954,-9.8095
15.7289,8786.5252,-154.2964,-9.8095
15.7290,8786.5098,-154.2974,-9.8095
15.7291,8786.4944,-154.2984,-9.8095
15.7292,8786.4789,-154.2993,-9.8095
15.7293,8786.4635,-154.3003,-9.8095
15.7294,8786.4481,-154.3013,-9.8095
15.7295,8786.4327,-154.3023,-9.8095
15.7296,8786.4172,-154.3033,-9.8095
15.7297,8786.4018,-154.3042,-9.8095
15.7298,8786.3864,-154.3052,-9.8095
15.7299,8786.3709,-154.3062,-9.8095
15.7300,8786.3555,-154.3072,-9.8095
15.7301,8786.3401,-154.3082,-9.8095
15.7302,8786.3246,-154.3091,-9.8095
15.7303,8786.3092,-154.3101,-9.8095
15.7304,8786.2938,-154.3111,-9.8095
15.7305,8786.2783,-154.3121,-9.8095
15.7306,8786.2629,-154.3131,-9.8095
15.7307,8786.2475,-154.3140,-9.8095
15.7308,8786.2321,-154.3150,-9.8095
15.7309,8786.2166,-154.3160,-9.8095
15.7310,8786.2012,-154.3170,-9.8095
15.7311,8786.1858,-154.3180,-9.8095
15.7312,8786.1703,-154.3190,-9.8095
15.7313,8786.1549,-154.3199,-9.8095
15.7314,8786.1395,-154.3209,-9.8095
15.7315,8786.1240,-154.3219,-9.8095
15.7316,8786.1086,-154.3229,-9.8095
15.7317,8786.0932,-154.3239,-9.8095
15.7318,8786.0777,-154.3248,-9.8095
15.7319,8786.0623,-154.3258,-9.8095
15.7320,8786.0469,-154.3268,-9.8095
15.7321,8786.0314,-154.3278,-9.8095
15.7322,8786.0160,-154.3288,-9.8095
15.7323,8786.0006,-154.3297,-9.8095
15.7324,8785.9851,-154.3307,-9.8095
15.7325,8785.9697,-154.3317,-9.8095
15.7326,8785.9543,-154.3327,-9.8095
15.7327,8785.9388,-154.3337,-9.8095
15.7328,8785.9234,-154.3346,-9.8095
15.7329,8785.9080,-154.3356,-9.8095
15.7330,8785.8925,-154.3366,-9.8095
15.7331,8785.8771,-154.3376,-9.8095
15.7332,8785.8617,-154.3386,-9.8095
15.7333,8785.8462,-154.3396,-9.8095
15.7334,8785.8308,-154.3405,-9.8095
15.7335,8785.8154,-154.3415,-9.8095
15.7336,8785.7999,-154.3425,-9.8095
15.7337,8785.7845,-154.3435,-9.8095
15.7338,8785.7691,-154.3445,-9.8095
15.7339,8785.7536,-154.3454,-9.8095
15.7340,8785.7382,-154.3464,-9.8095
15.7341,8785.7228,-154.3474,-9.8095
15.7342,8785.7073,-154.3484,-9.8095
15.7343,8785.6919,-154.3494,-9.8095
15.7344,8785.6765,-154.3503,-9.8095
15.7345,8785.6610,-154.3513,-9.8095
15.7346,8785.6456,-154.3523,-9.8095
15.7347,8785.6301,-154.3533,-9.8095
15.7348,8785.6147,-154.3543,-9.8095
15.7349,8785.5993,-154.3552,-9.8095
15.7350,8785.5838,-154.3562,-9.8095
15.7351,8785.5684,-154.3572,-9.8095
15.7352,8785.5530,-154.3582,-9.8095
15.7353,8785.5375,-154.3592,-9.8095
15.7354,8785.5221,-154.3602,-9.8095
15.7355,8785.5067,-154.3611,-9.8095
15.7356,8785.4912,-154.3621,-9.8095
15.7357,8785.4758,-154.3631,-9.8095
15.7358,8785.4604,-154.3641,-9.8095
