tempo,posicao,velocidade,aceleracao
37.7140,3023.6493,-369.9502,-9.8087
37.7143,3023.5323,-369.9533,-9.8087
37.7146,3023.4153,-369.9564,-9.8087
37.7149,3023.2983,-369.9595,-9.8087
37.7152,3023.1813,-369.9626,-9.8087
37.7155,3023.0643,-369.9657,-9.8087
37.7159,3022.9473,-369.9688,-9.8087
37.7162,3022.8303,-369.9719,-9.8087
37.7165,3022.7133,-369.9751,-9.8087
37.7168,3022.5963,-369.9782,-9.8087
37.7171,3022.4793,-369.9813,-9.8087
37.7174,3022.3623,-369.9844,-9.8087
37.7178,3022.2453,-369.9875,-9.8087
37.7181,3022.1283,-369.9906,-9.8087
37.7184,3022.0113,-369.9937,-9.8087
37.7187,3021.8943,-369.9968,-9.8087
37.7190,3021.7773,-369.9999,-9.8087
37.7193,3021.6603,-370.0030,-9.8087
37.7196,3021.5433,-370.0061,-9.8087
37.7200,3021.4263,-370.0092,-9.8087
37.7203,3021.3093,-370.0123,-9.8087
37.7206,3021.1923,-370.0154,-9.8087
37.7209,3021.0753,-370.0185,-9.8087
37.7212,3020.9583,-370.0216,-9.8087
37.7215,3020.8413,-370.0247,-9.8087
37.7219,3020.7242,-370.0278,-9.8087
37.7222,3020.6072,-370.0309,-9.8087
37.7225,3020.4902,-370.0340,-9.8087
37.7228,3020.3732,-370.0371,-9.8087
37.7231,3020.2562,-370.0402,-9.8087
37.7234,3020.1392,-370.0433,-9.8087
37.7238,3020.0221,-370.0464,-9.8087
37.7241,3019.9051,-370.0495,-9.8087
37.7244,3019.7881,-370.0526,-9.8087
37.7247,3019.6711,-370.0557,-9.8087
37.7250,3019.5541,-370.0588,-9.8087
37.7253,3019.4370,-370.0619,-9.8087
37.7257,3019.3200,-370.0650,-9.8087
37.7260,3019.2030,-370.0681,-9.8087
37.7263,3019.0860,-370.0712,-9.8087
37.7266,3018.9689,-370.0743,-9.8087
37.7269,3018.8519,-370.0774,-9.8087
37.7272,3018.7349,-370.0805,-9.8087
37.7276,3018.6178,-370.0836,-9.8087
37.7279,3018.5008,-370.0867,-9.8087
37.7282,3018.3838,-370.0898,-9.8087
37.7285,3018.2667,-370.0929,-9.8087
37.7288,3018.1497,-370.0960,-9.8087
37.7291,3018.0327,-370.0991,-9.8087
37.7295,3017.9156,-370.1022,-9.8087
37.7298,3017.7986,-370.1053,-9.8087
37.7301,3017.6816,-370.1084,-9.8087
37.7304,3017.5645,-370.1115,-9.8087
37.7307,3017.4475,-370.1146,-9.8087
37.7310,3017.3304,-370.1177,-9.8087
37.7313,3017.2134,-370.1208,-9.8087
37.7317,3017.0964,-370.1239,-9.8087
37.7320,3016.9793,-370.1270,-9.8087
37.7323,3016.8623,-370.1301,-9.8087
37.7326,3016.7452,-370.1332,-9.8087
37.7329,3016.6282,-370.1363,-9.8087
37.7332,3016.5111,-370.1394,-9.8087
37.7336,3016.3941,-370.1425,-9.8087
37.7339,3016.2770,-370.1457,-9.8087
37.7342,3016.1600,-370.1488,-9.8087
37.7345,3016.0429,-370.1519,-9.8087
37.7348,3015.9259,-370.1550,-9.8087
37.7351,3015.8088,-370.1581,-9.8087
37.7355,3015.6918,-370.1612,-9.8087
37.7358,3015.5747,-370.1643,-9.8087
37.7361,3015.4576,-370.1674,-9.8087
37.7364,3015.3406,-370.1705,-9.8087
37.7367,3015.2235,-370.1736,-9.8087
37.7370,3015.1065,-370.1767,-9.8087
37.7374,3014.9894,-370.1798,-9.8087
37.7377,3014.8723,-370.1829,-9.8087
37.7380,3014.7553,-370.1860,-9.8087
37.7383,3014.6382,-370.1891,-9.8087
37.7386,3014.5212,-370.1922,-9.8087
37.7389,3014.4041,-370.1953,-9.8087
37.7393,3014.2870,-370.1984,-9.8087
37.7396,3014.1700,-370.2015,-9.8087
37.7399,3014.0529,-370.2046,-9.8087
37.7402,3013.9358,-370.2077,-9.8087
37.7405,3013.8187,-370.2108,-9.8087
37.7408,3013.7017,-370.2139,-9.8087
37.7412,3013.5846,-370.2170,-9.8087
37.7415,3013.4675,-370.2201,-9.8087
37.7418,3013.3504,-370.2232,-9.8087
37.7421,3013.2334,-370.2263,-9.8087
37.7424,3013.1163,-370.2294,-9.8087
37.7427,3012.9992,-370.2325,-9.8087
37.7430,3012.8821,-370.2356,-9.8087
37.7434,3012.7651,-370.2387,-9.8087
37.7437,3012.6480,-370.2418,-9.8087
37.7440,3012.5309,-370.2449,-9.8087
37.7443,3012.4138,-370.2480,-9.8087
37.7446,3012.2967,-370.2511,-9.8087
37.7449,3012.1796,-370.2542,-9.8087
37.7453,3012.0626,-370.2573,-9.8087
37.7456,3011.9455,-370.2604,-9.8087
37.7459,3011.8284,-370.2635,-9.8087
37.7462,3011.7113,-370.2666,-9.8087
37.7465,3011.5942,-370.2697,-9.8087
37.7468,3011.4771,-370.2728,-9.8087
37.7472,3011.3600,-370.2759,-9.8087
37.7475,3011.2429,-370.2790,-9.8087
37.7478,3011.1258,-370.2821,-9.8087
37.7481,3011.0087,-370.2852,-9.8087
37.7484,3010.8916,-370.2883,-9.8087
37.7487,3010.7746,-370.2914,-9.8087
37.7491,3010.6575,-370.2945,-9.8087
37.7494,3010.5404,-370.2976,-9.8087
37.7497,3010.4233,-370.3007,-9.8087
37.7500,3010.3062,-370.3038,-9.8087
37.7503,3010.1891,-370.3069,-9.8087
37.7506,3010.0720,-370.3100,-9.8087
37.7510,3009.9549,-370.3131,-9.8087
37.7513,3009.8377,-370.3162,-9.8087
37.7516,3009.7206,-370.3194,-9.8087
37.7519,3009.6035,-370.3225,-9.8087
37.7522,3009.4864,-370.3256,-9.8087
37.7525,3009.3693,-370.3287,-9.8087
37.7529,3009.2522,-370.3318,-9.8087
37.7532,3009.1351,-370.3349,-9.8087
37.7535,3009.0180,-370.3380,-9.8087
37.7538,3008.9009,-370.3411,-9.8087
37.7541,3008.7838,-370.3442,-9.8087
37.7544,3008.6666,-370.3473,-9.8087
37.7547,3008.5495,-370.3504,-9.8087
37.7551,3008.4324,-370.3535,-9.8087
37.7554,3008.3153,-370.3566,-9.8087
37.7557,3008.1982,-370.3597,-9.8087
37.7560,3008.0811,-370.3628,-9.8087
37.7563,3007.9639,-370.3659,-9.8087
37.7566,3007.8468,-370.3690,-9.8087
37.7570,3007.7297,-370.3721,-9.8087
37.7573,3007.6126,-370.3752,-9.8087
37.7576,3007.4955,-370.3783,-9.8087
37.7579,3007.3783,-370.3814,-9.8087
37.7582,3007.2612,-370.3845,-9.8087
37.7585,3007.1441,-370.3876,-9.8087
37.7589,3007.0269,-370.3907,-9.8087
37.7592,3006.9098,-370.3938,-9.8087
37.7595,3006.7927,-370.3969,-9.8087
37.7598,3006.6756,-370.4000,-9.8087
37.7601,3006.5584,-370.4031,-9.8087
37.7604,3006.4413,-370.4062,-9.8087
37.7608,3006.3242,-370.4093,-9.8087
37.7611,3006.2070,-370.4124,-9.8087
37.7614,3006.0899,-370.4155,-9.8087
37.7617,3005.9728,-370.4186,-9.8087
37.7620,3005.8556,-370.4217,-9.8087
37.7623,3005.7385,-370.4248,-9.8087
37.7627,3005.6213,-370.4279,-9.8087
37.7630,3005.5042,-370.4310,-9.8087
37.7633,3005.3871,-370.4341,-9.8087
37.7636,3005.2699,-370.4372,-9.8087
37.7639,3005.1528,-370.4403,-9.8087
37.7642,3005.0356,-370.4434,-9.8087
37.7646,3004.9185,-370.4465,-9.8087
37.7649,3004.8013,-370.4496,-9.8087
37.7652,3004.6842,-370.4527,-9.8087
37.7655,3004.5670,-370.4558,-9.8087
37.7658,3004.4499,-370.4589,-9.8087
37.7661,3004.3327,-370.4620,-9.8087
37.7664,3004.2156,-370.4651,-9.8087
37.7668,3004.0984,-370.4682,-9.8087
37.7671,3003.9813,-370.4713,-9.8087
37.7674,3003.8641,-370.4744,-9.8087
37.7677,3003.7470,-370.4775,-9.8087
37.7680,3003.6298,-370.4806,-9.8087
37.7683,3003.5127,-370.4837,-9.8087
37.7687,3003.3955,-370.4868,-9.8087
37.7690,3003.2783,-370.4899,-9.8087
37.7693,3003.1612,-370.4931,-9.8087
37.7696,3003.0440,-370.4962,-9.8087
37.7699,3002.9269,-370.4993,-9.8087
37.7702,3002.8097,-370.5024,-9.8087
37.7706,3002.6925,-370.5055,-9.8087
37.7709,3002.5754,-370.5086,-9.8087
37.7712,3002.4582,-370.5117,-9.8087
37.7715,3002.3410,-370.5148,-9.8087
37.7718,3002.2239,-370.5179,-9.8087
37.7721,3002.1067,-370.5210,-9.8087
37.7725,3001.9895,-370.5241,-9.8087
37.7728,3001.8724,-370.5272,-9.8087
37.7731,3001.7552,-370.5303,-9.8087
37.7734,3001.6380,-370.5334,-9.8087
37.7737,3001.5208,-370.5365,-9.8087
37.7740,3001.4037,-370.5396,-9.8087
37.7744,3001.2865,-370.5427,-9.8087
37.7747,3001.1693,-370.5458,-9.8087
37.7750,3001.0521,-370.5489,-9.8087
37.7753,3000.9350,-370.5520,-9.8087
37.7756,3000.8178,-370.5551,-9.8087
37.7759,3000.7006,-370.5582,-9.8087
37.7763,3000.5834,-370.5613,-9.8087
37.7766,3000.4662,-370.5644,-9.8087
37.7769,3000.3490,-370.5675,-9.8087
37.7772,3000.2319,-370.5706,-9.8087
37.7775,3000.1147,-370.5737,-9.8087
37.7778,2999.9975,-370.5768,-9.8087
37.7782,2999.8803,-370.5799,-9.8087
37.7785,2999.7631,-370.5830,-9.8087
37.7788,2999.6459,-370.5861,-9.8087
37.7791,2999.5287,-370.5892,-9.8087
37.7794,2999.4115,-370.5923,-9.8087
37.7797,2999.2943,-370.5954,-9.8087
37.7800,2999.1772,-370.5985,-9.8087
37.7804,2999.0600,-370.6016,-9.8087
37.7807,2998.9428,-370.6047,-9.8087
37.7810,2998.8256,-370.6078,-9.8087
37.7813,2998.7084,-370.6109,-9.8087
37.7816,2998.5912,-370.6140,-9.8087
37.7819,2998.4740,-370.6171,-9.8087
37.7823,2998.3568,-370.6202,-9.8087
37.7826,2998.2396,-370.6233,-9.8087
37.7829,2998.1224,-370.6264,-9.8087
37.7832,2998.0052,-370.6295,-9.8087
37.7835,2997.8880,-370.6326,-9.8087
37.7838,2997.7708,-370.6357,-9.8087
37.7842,2997.6535,-370.6388,-9.8087
37.7845,2997.5363,-370.6419,-9.8087
37.7848,2997.4191,-370.6450,-9.8087
37.7851,2997.3019,-370.6481,-9.8087
37.7854,2997.1847,-370.6512,-9.8087
37.7857,2997.0675,-370.6543,-9.8087
37.7861,2996.9503,-370.6574,-9.8087
37.7864,2996.8331,-370.6605,-9.8087
37.7867,2996.7159,-370.6637,-9.8087
37.7870,2996.5986,-370.6668,-9.8087
37.7873,2996.4814,-370.6699,-9.8087
37.7876,2996.3642,-370.6730,-9.8087
37.7880,2996.2470,-370.6761,-9.8087
37.7883,2996.1298,-370.6792,-9.8087
37.7886,2996.0126,-370.6823,-9.8087
37.7889,2995.8953,-370.6854,-9.8087
37.7892,2995.7781,-370.6885,-9.8087
37.7895,2995.6609,-370.6916,-9.8087
37.7899,2995.5437,-370.6947,-9.8087
37.7902,2995.4264,-370.6978,-9.8087
37.7905,2995.3092,-370.7009,-9.8087
37.7908,2995.1920,-370.7040,-9.8087
37.7911,2995.0748,-370.7071,-9.8087
37.7914,2994.9575,-370.7102,-9.8087
37.7917,2994.8403,-370.7133,-9.8087
37.7921,2994.7231,-370.7164,-9.8087
37.7924,2994.6058,-370.7195,-9.8087
37.7927,2994.4886,-370.7226,-9.8087
37.7930,2994.3714,-370.7257,-9.8087
37.7933,2994.2541,-370.7288,-9.8087
37.7936,2994.1369,-370.7319,-9.8087
37.7940,2994.0197,-370.7350,-9.8087
37.7943,2993.9024,-370.7381,-9.8087
37.7946,2993.7852,-370.7412,-9.8087
37.7949,2993.6679,-370.7443,-9.8087
37.7952,2993.5507,-370.7474,-9.8087
37.7955,2993.4335,-370.7505,-9.8087
37.7959,2993.3162,-370.7536,-9.8087
37.7962,2993.1990,-370.7567,-9.8087
37.7965,2993.0817,-370.7598,-9.8087
37.7968,2992.9645,-370.7629,-9.8087
37.7971,2992.8472,-370.7660,-9.8087
37.7974,2992.7300,-370.7691,-9.8087
37.7978,2992.6127,-370.7722,-9.8087
37.7981,2992.4955,-370.7753,-9.8087
37.7984,2992.3782,-370.7784,-9.8087
37.7987,2992.2610,-370.7815,-9.8087
37.7990,2992.1437,-370.7846,-9.8087
37.7993,2992.0265,-370.7877,-9.8087
37.7997,2991.9092,-370.7908,-9.8087
37.8000,2991.7920,-370.7939,-9.8087
37.8003,2991.6747,-370.7970,-9.8087
37.8006,2991.5575,-370.8001,-9.8087
37.8009,2991.4402,-370.8032,-9.8087
37.8012,2991.3229,-370.8063,-9.8087
37.8016,2991.2057,-370.8094,-9.8087
37.8019,2991.0884,-370.8125,-9.8087
37.8022,2990.9712,-370.8156,-9.8087
37.8025,2990.8539,-370.8187,-9.8087
37.8028,2990.7366,-370.8218,-9.8087
37.8031,2990.6194,-370.8249,-9.8087
37.8034,2990.5021,-370.8280,-9.8087
37.8038,2990.3848,-370.8311,-9.8087
37.8041,2990.2676,-370.8342,-9.8087
37.8044,2990.1503,-370.8374,-9.8087
37.8047,2990.0330,-370.8405,-9.8087
37.8050,2989.9158,-370.8436,-9.8087
37.8053,2989.7985,-370.8467,-9.8087
37.8057,2989.6812,-370.8498,-9.8087
37.8060,2989.5639,-370.8529,-9.8087
37.8063,2989.4467,-370.8560,-9.8087
37.8066,2989.3294,-370.8591,-9.8087
37.8069,2989.2121,-370.8622,-9.8087
37.8072,2989.0948,-370.8653,-9.8087
37.8076,2988.9776,-370.8684,-9.8087
37.8079,2988.8603,-370.8715,-9.8087
37.8082,2988.7430,-370.8746,-9.8087
37.8085,2988.6257,-370.8777,-9.8087
37.8088,2988.5084,-370.8808,-9.8087
37.8091,2988.3911,-370.8839,-9.8087
37.8095,2988.2739,-370.8870,-9.8087
37.8098,2988.1566,-370.8901,-9.8087
37.8101,2988.0393,-370.8932,-9.8087
37.8104,2987.9220,-370.8963,-9.8087
37.8107,2987.8047,-370.8994,-9.8087
37.8110,2987.6874,-370.9025,-9.8087
37.8114,2987.5701,-370.9056,-9.8087
37.8117,2987.4528,-370.9087,-9.8087
37.8120,2987.3356,-370.9118,-9.8087
37.8123,2987.2183,-370.9149,-9.8087
37.8126,2987.1010,-370.9180,-9.8087
37.8129,2986.9837,-370.9211,-9.8087
37.8133,2986.8664,-370.9242,-9.8087
37.8136,2986.7491,-370.9273,-9.8087
37.8139,2986.6318,-370.9304,-9.8087
37.8142,2986.5145,-370.9335,-9.8087
37.8145,2986.3972,-370.9366,-9.8087
37.8148,2986.2799,-370.9397,-9.8087
37.8151,2986.1626,-370.9428,-9.8087
37.8155,2986.0453,-370.9459,-9.8087
37.8158,2985.9280,-370.9490,-9.8087
37.8161,2985.8107,-370.9521,-9.8087
37.8164,2985.6934,-370.9552,-9.8087
37.8167,2985.5760,-370.9583,-9.8087
37.8170,2985.4587,-370.9614,-9.8087
37.8174,2985.3414,-370.9645,-9.8087
37.8177,2985.2241,-370.9676,-9.8087
37.8180,2985.1068,-370.9707,-9.8087
37.8183,2984.9895,-370.9738,-9.8087
37.8186,2984.8722,-370.9769,-9.8087
37.8189,2984.7549,-370.9800,-9.8087
37.8193,2984.6376,-370.9831,-9.8087
37.8196,2984.5202,-370.9862,-9.8087
37.8199,2984.4029,-370.9893,-9.8087
37.8202,2984.2856,-370.9924,-9.8087
37.8205,2984.1683,-370.9955,-9.8087
37.8208,2984.0510,-370.9986,-9.8087
37.8212,2983.9336,-371.0017,-9.8087
37.8215,2983.8163,-371.0048,-9.8087
37.8218,2983.6990,-371.0079,-9.8087
37.8221,2983.5817,-371.0111,-9.8087
37.8224,2983.4643,-371.0142,-9.8087
37.8227,2983.3470,-371.0173,-9.8087
37.8231,2983.2297,-371.0204,-9.8087
37.8234,2983.1124,-371.0235,-9.8087
37.8237,2982.9950,-371.0266,-9.8087
37.8240,2982.8777,-371.0297,-9.8087
37.8243,2982.7604,-371.0328,-9.8087
37.8246,2982.6430,-371.0359,-9.8087
37.8250,2982.5257,-371.0390,-9.8087
37.8253,2982.4084,-371.0421,-9.8087
37.8256,2982.2910,-371.0452,-9.8087
37.8259,2982.1737,-371.0483,-9.8087
37.8262,2982.0564,-371.0514,-9.8087
37.8265,2981.9390,-371.0545,-9.8087
37.8268,2981.8217,-371.0576,-9.8087
37.8272,2981.7044,-371.0607,-9.8087
37.8275,2981.5870,-371.0638,-9.8087
37.8278,2981.4697,-371.0669,-9.8087
37.8281,2981.3523,-371.0700,-9.8087
37.8284,2981.2350,-371.0731,-9.8087
37.8287,2981.1176,-371.0762,-9.8087
37.8291,2981.0003,-371.0793,-9.8087
37.8294,2980.8829,-371.0824,-9.8087
37.8297,2980.7656,-371.0855,-9.8087
37.8300,2980.6483,-371.0886,-9.8087
37.8303,2980.5309,-371.0917,-9.8087
37.8306,2980.4136,-371.0948,-9.8087
37.8310,2980.2962,-371.0979,-9.8087
37.8313,2980.1788,-371.1010,-9.8087
37.8316,2980.0615,-371.1041,-9.8087
37.8319,2979.9441,-371.1072,-9.8087
37.8322,2979.8268,-371.1103,-9.8087
37.8325,2979.7094,-371.1134,-9.8087
37.8329,2979.5921,-371.1165,-9.8087
37.8332,2979.4747,-371.1196,-9.8087
37.8335,2979.3574,-371.1227,-9.8087
37.8338,2979.2400,-371.1258,-9.8087
37.8341,2979.1226,-371.1289,-9.8087
37.8344,2979.0053,-371.1320,-9.8087
37.8348,2978.8879,-371.1351,-9.8087
37.8351,2978.7705,-371.1382,-9.8087
37.8354,2978.6532,-371.1413,-9.8087
37.8357,2978.5358,-371.1444,-9.8087
37.8360,2978.4184,-371.1475,-9.8087
37.8363,2978.3011,-371.1506,-9.8087
37.8367,2978.1837,-371.1537,-9.8087
37.8370,2978.0663,-371.1568,-9.8087
37.8373,2977.9490,-371.1599,-9.8087
37.8376,2977.8316,-371.1630,-9.8087
37.8379,2977.7142,-371.1661,-9.8087
37.8382,2977.5968,-371.1692,-9.8087
37.8385,2977.4795,-371.1723,-9.8087
37.8389,2977.3621,-371.1754,-9.8087
37.8392,2977.2447,-371.1785,-9.8087
37.8395,2977.1273,-371.1817,-9.8087
37.8398,2977.0100,-371.1848,-9.8087
37.8401,2976.8926,-371.1879,-9.8087
37.8404,2976.7752,-371.1910,-9.8087
37.8408,2976.6578,-371.1941,-9.8087
37.8411,2976.5404,-371.1972,-9.8087
37.8414,2976.4231,-371.2003,-9.8087
37.8417,2976.3057,-371.2034,-9.8087
37.8420,2976.1883,-371.2065,-9.8087
37.8423,2976.0709,-371.2096,-9.8087
37.8427,2975.9535,-371.2127,-9.8087
37.8430,2975.8361,-371.2158,-9.8087
37.8433,2975.7187,-371.2189,-9.8087
37.8436,2975.6013,-371.2220,-9.8087
37.8439,2975.4839,-371.2251,-9.8087
37.8442,2975.3666,-371.2282,-9.8087
37.8446,2975.2492,-371.2313,-9.8087
37.8449,2975.1318,-371.2344,-9.8087
37.8452,2975.0144,-371.2375,-9.8087
37.8455,2974.8970,-371.2406,-9.8087
37.8458,2974.7796,-371.2437,-9.8087
37.8461,2974.6622,-371.2468,-9.8087
37.8465,2974.5448,-371.2499,-9.8087
37.8468,2974.4274,-371.2530,-9.8087
37.8471,2974.3100,-371.2561,-9.8087
37.8474,2974.1926,-371.2592,-9.8087
37.8477,2974.0752,-371.2623,-9.8087
37.8480,2973.9578,-371.2654,-9.8087
37.8484,2973.8404,-371.2685,-9.8087
37.8487,2973.7230,-371.2716,-9.8087
37.8490,2973.6055,-371.2747,-9.8087
37.8493,2973.4881,-371.2778,-9.8087
37.8496,2973.3707,-371.2809,-9.8087
37.8499,2973.2533,-371.2840,-9.8087
37.8502,2973.1359,-371.2871,-9.8087
37.8506,2973.0185,-371.2902,-9.8087
37.8509,2972.9011,-371.2933,-9.8087
37.8512,2972.7837,-371.2964,-9.8087
37.8515,2972.6663,-371.2995,-9.8087
37.8518,2972.5488,-371.3026,-9.8087
37.8521,2972.4314,-371.3057,-9.8087
37.8525,2972.3140,-371.3088,-9.8087
37.8528,2972.1966,-371.3119,-9.8087
37.8531,2972.0792,-371.3150,-9.8087
37.8534,2971.9617,-371.3181,-9.8087
37.8537,2971.8443,-371.3212,-9.8087
37.8540,2971.7269,-371.3243,-9.8087
37.8544,2971.6095,-371.3274,-9.8087
37.8547,2971.4920,-371.3305,-9.8087
37.8550,2971.3746,-371.3336,-9.8087
37.8553,2971.2572,-371.3367,-9.8087
37.8556,2971.1398,-371.3398,-9.8087
37.8559,2971.0223,-371.3429,-9.8087
37.8563,2970.9049,-371.3460,-9.8087
37.8566,2970.7875,-371.3491,-9.8087
37.8569,2970.6700,-371.3522,-9.8087
37.8572,2970.5526,-371.3554,-9.8087
37.8575,2970.4352,-371.3585,-9.8087
37.8578,2970.3177,-371.3616,-9.8087
37.8582,2970.2003,-371.3647,-9.8087
37.8585,2970.0829,-371.3678,-9.8087
37.8588,2969.9654,-371.3709,-9.8087
37.8591,2969.8480,-371.3740,-9.8087
37.8594,2969.7306,-371.3771,-9.8087
37.8597,2969.6131,-371.3802,-9.8087
37.8601,2969.4957,-371.3833,-9.8087
37.8604,2969.3782,-371.3864,-9.8087
37.8607,2969.2608,-371.3895,-9.8087
37.8610,2969.1433,-371.3926,-9.8087
37.8613,2969.0259,-371.3957,-9.8087
37.8616,2968.9084,-371.3988,-9.8087
37.8620,2968.7910,-371.4019,-9.8087
37.8623,2968.6735,-371.4050,-9.8087
37.8626,2968.5561,-371.4081,-9.8087
37.8629,2968.4386,-371.4112,-9.8087
37.8632,2968.3212,-371.4143,-9.8087
37.8635,2968.2037,-371.4174,-9.8087
37.8638,2968.0863,-371.4205,-9.8087
37.8642,2967.9688,-371.4236,-9.8087
37.8645,2967.8514,-371.4267,-9.8087
37.8648,2967.7339,-371.4298,-9.8087
37.8651,2967.6165,-371.4329,-9.8087
37.8654,2967.4990,-371.4360,-9.8087
37.8657,2967.3816,-371.4391,-9.8087
37.8661,2967.2641,-371.4422,-9.8087
37.8664,2967.1466,-371.4453,-9.8087
37.8667,2967.0292,-371.4484,-9.8087
37.8670,2966.9117,-371.4515,-9.8087
37.8673,2966.7942,-371.4546,-9.8087
37.8676,2966.6768,-371.4577,-9.8087
37.8680,2966.5593,-371.4608,-9.8087
37.8683,2966.4418,-371.4639,-9.8087
37.8686,2966.3244,-371.4670,-9.8087
37.8689,2966.2069,-371.4701,-9.8087
37.8692,2966.0894,-371.4732,-9.8087
37.8695,2965.9720,-371.4763,-9.8087
37.8699,2965.8545,-371.4794,-9.8087
37.8702,2965.7370,-371.4825,-9.8087
37.8705,2965.6195,-371.4856,-9.8087
37.8708,2965.5021,-371.4887,-9.8087
37.8711,2965.3846,-371.4918,-9.8087
37.8714,2965.2671,-371.4949,-9.8087
37.8718,2965.1496,-371.4980,-9.8087
37.8721,2965.0322,-371.5011,-9.8087
37.8724,2964.9147,-371.5042,-9.8087
37.8727,2964.7972,-371.5073,-9.8087
37.8730,2964.6797,-371.5104,-9.8087
37.8733,2964.5622,-371.5135,-9.8087
37.8737,2964.4447,-371.5166,-9.8087
37.8740,2964.3273,-371.5197,-9.8087
37.8743,2964.2098,-371.5228,-9.8087
37.8746,2964.0923,-371.5259,-9.8087
37.8749,2963.9748,-371.5291,-9.8087
37.8752,2963.8573,-371.5322,-9.8087
37.8755,2963.7398,-371.5353,-9.8087
37.8759,2963.6223,-371.5384,-9.8087
37.8762,2963.5048,-371.5415,-9.8087
37.8765,2963.3873,-371.5446,-9.8087
37.8768,2963.2699,-371.5477,-9.8087
37.8771,2963.1524,-371.5508,-9.8087
37.8774,2963.0349,-371.5539,-9.8087
37.8778,2962.9174,-371.5570,-9.8087
37.8781,2962.7999,-371.5601,-9.8087
37.8784,2962.6824,-371.5632,-9.8087
37.8787,2962.5649,-371.5663,-9.8087
37.8790,2962.4474,-371.5694,-9.8087
37.8793,2962.3299,-371.5725,-9.8087
37.8797,2962.2124,-371.5756,-9.8087
37.8800,2962.0949,-371.5787,-9.8087
37.8803,2961.9774,-371.5818,-9.8087
37.8806,2961.8599,-371.5849,-9.8087
37.8809,2961.7423,-371.5880,-9.8087
37.8812,2961.6248,-371.5911,-9.8087
37.8816,2961.5073,-371.5942,-9.8087
37.8819,2961.3898,-371.5973,-9.8087
37.8822,2961.2723,-371.6004,-9.8087
37.8825,2961.1548,-371.6035,-9.8087
37.8828,2961.0373,-371.6066,-9.8087
37.8831,2960.9198,-371.6097,-9.8087
37.8835,2960.8023,-371.6128,-9.8087
37.8838,2960.6847,-371.6159,-9.8087
37.8841,2960.5672,-371.6190,-9.8087
37.8844,2960.4497,-371.6221,-9.8087
37.8847,2960.3322,-371.6252,-9.8087
37.8850,2960.2147,-371.6283,-9.8087
37.8854,2960.0972,-371.6314,-9.8087
37.8857,2959.9796,-371.6345,-9.8087
37.8860,2959.8621,-371.6376,-9.8087
37.8863,2959.7446,-371.6407,-9.8087
37.8866,2959.6271,-371.6438,-9.8087
37.8869,2959.5095,-371.6469,-9.8087
37.8872,2959.3920,-371.6500,-9.8087
37.8876,2959.2745,-371.6531,-9.8087
37.8879,2959.1570,-371.6562,-9.8087
37.8882,2959.0394,-371.6593,-9.8087
37.8885,2958.9219,-371.6624,-9.8087
37.8888,2958.8044,-371.6655,-9.8087
37.8891,2958.6868,-371.6686,-9.8087
37.8895,2958.5693,-371.6717,-9.8087
37.8898,2958.4518,-371.6748,-9.8087
37.8901,2958.3342,-371.6779,-9.8087
37.8904,2958.2167,-371.6810,-9.8087
37.8907,2958.0992,-371.6841,-9.8087
37.8910,2957.9816,-371.6872,-9.8087
37.8914,2957.8641,-371.6903,-9.8087
37.8917,2957.7465,-371.6934,-9.8087
37.8920,2957.6290,-371.6965,-9.8087
37.8923,2957.5115,-371.6997,-9.8087
37.8926,2957.3939,-371.7028,-9.8087
37.8929,2957.2764,-371.7059,-9.8087
37.8933,2957.1588,-371.7090,-9.8087
37.8936,2957.0413,-371.7121,-9.8087
37.8939,2956.9237,-371.7152,-9.8087
37.8942,2956.8062,-371.7183,-9.8087
37.8945,2956.6886,-371.7214,-9.8087
37.8948,2956.5711,-371.7245,-9.8087
37.8952,2956.4535,-371.7276,-9.8087
37.8955,2956.3360,-371.7307,-9.8087
37.8958,2956.2184,-371.7338,-9.8087
37.8961,2956.1009,-371.7369,-9.8087
37.8964,2955.9833,-371.7400,-9.8087
37.8967,2955.8658,-371.7431,-9.8087
37.8971,2955.7482,-371.7462,-9.8087
37.8974,2955.6307,-371.7493,-9.8087
37.8977,2955.5131,-371.7524,-9.8087
37.8980,2955.3955,-371.7555,-9.8087
37.8983,2955.2780,-371.7586,-9.8087
37.8986,2955.1604,-371.7617,-9.8087
37.8989,2955.0429,-371.7648,-9.8087
37.8993,2954.9253,-371.7679,-9.8087
37.8996,2954.8077,-371.7710,-9.8087
37.8999,2954.6902,-371.7741,-9.8087
37.9002,2954.5726,-371.7772,-9.8087
37.9005,2954.4550,-371.7803,-9.8087
37.9008,2954.3375,-371.7834,-9.8087
37.9012,2954.2199,-371.7865,-9.8087
37.9015,2954.1023,-371.7896,-9.8087
37.9018,2953.9848,-371.7927,-9.8087
37.9021,2953.8672,-371.7958,-9.8087
37.9024,2953.7496,-371.7989,-9.8087
37.9027,2953.6320,-371.8020,-9.8087
37.9031,2953.5145,-371.8051,-9.8087
37.9034,2953.3969,-371.8082,-9.8087
37.9037,2953.2793,-371.8113,-9.8087
37.9040,2953.1617,-371.8144,-9.8087
37.9043,2953.0441,-371.8175,-9.8087
37.9046,2952.9266,-371.8206,-9.8087
37.9050,2952.8090,-371.8237,-9.8087
37.9053,2952.6914,-371.8268,-9.8087
37.9056,2952.5738,-371.8299,-9.8087
