tempo,posicao,velocidade,aceleracao
19.5090,8133.0560,-191.3833,-9.8100
19.5100,8132.8646,-191.3931,-9.8100
19.5110,8132.6732,-191.4029,-9.8100
19.5120,8132.4818,-191.4127,-9.8100
19.5130,8132.2904,-191.4225,-9.8100
19.5140,8132.0989,-191.4323,-9.8100
19.5150,8131.9075,-191.4421,-9.8100
19.5160,8131.7160,-191.4520,-9.8100
19.5170,8131.5246,-191.4618,-9.8100
19.5180,8131.3331,-191.4716,-9.8100
19.5190,8131.1416,-191.4814,-9.8100
19.5200,8130.9501,-191.4912,-9.8100
19.5210,8130.7586,-191.5010,-9.8100
19.5220,8130.5671,-191.5108,-9.8100
19.5230,8130.3756,-191.5206,-9.8100
19.5240,8130.1841,-191.5304,-9.8100
19.5250,8129.9925,-191.5402,-9.8100
19.5260,8129.8010,-191.5501,-9.8100
19.5270,8129.6094,-191.5599,-9.8100
19.5280,8129.4179,-191.5697,-9.8100
19.5290,8129.2263,-191.5795,-9.8100
19.5300,8129.0347,-191.5893,-9.8100
19.5310,8128.8431,-191.5991,-9.8100
19.5320,8128.6515,-191.6089,-9.8100
19.5330,8128.4599,-191.6187,-9.8100
19.5340,8128.2682,-191.6285,-9.8100
19.5350,8128.0766,-191.6383,-9.8100
19.5360,8127.8849,-191.6482,-9.8100
19.5370,8127.6933,-191.6580,-9.8100
19.5380,8127.5016,-191.6678,-9.8100
19.5390,8127.3099,-191.6776,-9.8100
19.5400,8127.1183,-191.6874,-9.8100
19.5410,8126.9266,-191.6972,-9.8100
19.5420,8126.7349,-191.7070,-9.8100
19.5430,8126.5431,-191.7168,-9.8100
19.5440,8126.3514,-191.7266,-9.8100
19.5450,8126.1597,-191.7364,-9.8100
19.5460,8125.9679,-191.7463,-9.8100
19.5470,8125.7762,-191.7561,-9.8100
19.5480,8125.5844,-191.7659,-9.8100
19.5490,8125.3926,-191.7757,-9.8100
19.5500,8125.2008,-191.7855,-9.8100
19.5510,8125.0090,-191.7953,-9.8100
19.5520,8124.8172,-191.8051,-9.8100
19.5530,8124.6254,-191.8149,-9.8100
19.5540,8124.4336,-191.8247,-9.8100
19.5550,8124.2418,-191.8345,-9.8100
19.5560,8124.0499,-191.8444,-9.8100
19.5570,8123.8581,-191.8542,-9.8100
19.5580,8123.6662,-191.8640,-9.8100
19.5590,8123.4743,-191.8738,-9.8100
19.5600,8123.2825,-191.8836,-9.8100
19.5610,8123.0906,-191.8934,-9.8100
19.5620,8122.8987,-191.9032,-9.8100
19.5630,8122.7067,-191.9130,-9.8100
19.5640,8122.5148,-191.9228,-9.8100
19.5650,8122.3229,-191.9326,-9.8100
19.5660,8122.1309,-191.9425,-9.8100
19.5670,8121.9390,-191.9523,-9.8100
19.5680,8121.7470,-191.9621,-9.8100
19.5690,8121.5551,-191.9719,-9.8100
19.5700,8121.3631,-191.9817,-9.8100
19.5710,8121.1711,-191.9915,-9.8100
19.5720,8120.9791,-192.0013,-9.8100
19.5730,8120.7871,-192.0111,-9.8100
19.5740,8120.5950,-192.0209,-9.8100
19.5750,8120.4030,-192.0307,-9.8100
19.5760,8120.2110,-192.0406,-9.8100
19.5770,8120.0189,-192.0504,-9.8100
19.5780,8119.8269,-192.0602,-9.8100
19.5790,8119.6348,-192.0700,-9.8100
19.5800,8119.4427,-192.0798,-9.8100
19.5810,8119.2506,-192.0896,-9.8100
19.5820,8119.0585,-192.0994,-9.8100
19.5830,8118.8664,-192.1092,-9.8100
19.5840,8118.6743,-192.1190,-9.8100
19.5850,8118.4822,-192.1288,-9.8100
19.5860,8118.2900,-192.1387,-9.8100
19.5870,8118.0979,-192.1485,-9.8100
19.5880,8117.9057,-192.1583,-9.8100
19.5890,8117.7136,-192.1681,-9.8100
19.5900,8117.5214,-192.1779,-9.8100
19.5910,8117.3292,-192.1877,-9.8100
19.5920,8117.1370,-192.1975,-9.8100
19.5930,8116.9448,-192.2073,-9.8100
19.5940,8116.7526,-192.2171,-9.8100
19.5950,8116.5603,-192.2269,-9.8100
19.5960,8116.3681,-192.2368,-9.8100
19.5970,8116.1759,-192.2466,-9.8100
19.5980,8115.9836,-192.2564,-9.8100
19.5990,8115.7913,-192.2662,-9.8100
19.6000,8115.5991,-192.2760,-9.8100
19.6010,8115.4068,-192.2858,-9.8100
19.6020,8115.2145,-192.2956,-9.8100
19.6030,8115.0222,-192.3054,-9.8100
19.6040,8114.8299,-192.3152,-9.8100
19.6050,8114.6375,-192.3250,-9.8100
19.6060,8114.4452,-192.3349,-9.8100
19.6070,8114.2529,-192.3447,-9.8100
19.6080,8114.0605,-192.3545,-9.8100
19.6090,8113.8681,-192.3643,-9.8100
19.6100,8113.6758,-192.3741,-9.8100
19.6110,8113.4834,-192.3839,-9.8100
19.6120,8113.2910,-192.3937,-9.8100
19.6130,8113.0986,-192.4035,-9.8100
19.6140,8112.9062,-192.4133,-9.8100
19.6150,8112.7137,-192.4231,-9.8100
19.6160,8112.5213,-192.4330,-9.8100
19.6170,8112.3289,-192.4428,-9.8100
19.6180,8112.1364,-192.4526,-9.8100
19.6190,8111.9440,-192.4624,-9.8100
19.6200,8111.7515,-192.4722,-9.8100
19.6210,8111.5590,-192.4820,-9.8100
19.6220,8111.3665,-192.4918,-9.8100
19.6230,8111.1740,-192.5016,-9.8100
19.6240,8110.9815,-192.5114,-9.8100
19.6250,8110.7890,-192.5212,-9.8100
19.6260,8110.5964,-192.5311,-9.8100
19.6270,8110.4039,-192.5409,-9.8100
19.6280,8110.2114,-192.5507,-9.8100
19.6290,8110.0188,-192.5605,-9.8100
19.6300,8109.8262,-192.5703,-9.8100
19.6310,8109.6336,-192.5801,-9.8100
19.6320,8109.4411,-192.5899,-9.8100
19.6330,8109.2485,-192.5997,-9.8100
19.6340,8109.0558,-192.6095,-9.8100
19.6350,8108.8632,-192.6193,-9.8100
19.6360,8108.6706,-192.6292,-9.8100
19.6370,8108.4780,-192.6390,-9.8100
19.6380,8108.2853,-192.6488,-9.8100
19.6390,8108.0926,-192.6586,-9.8100
19.6400,8107.9000,-192.6684,-9.8100
19.6410,8107.7073,-192.6782,-9.8100
19.6420,8107.5146,-192.6880,-9.8100
19.6430,8107.3219,-192.6978,-9.8100
19.6440,8107.1292,-192.7076,-9.8100
19.6450,8106.9365,-192.7174,-9.8100
19.6460,8106.7438,-192.7273,-9.8100
19.6470,8106.5510,-192.7371,-9.8100
19.6480,8106.3583,-192.7469,-9.8100
19.6490,8106.1655,-192.7567,-9.8100
19.6500,8105.9728,-192.7665,-9.8100
19.6510,8105.7800,-192.7763,-9.8100
19.6520,8105.5872,-192.7861,-9.8100
19.6530,8105.3944,-192.7959,-9.8100
19.6540,8105.2016,-192.8057,-9.8100
19.6550,8105.0088,-192.8155,-9.8100
19.6560,8104.8159,-192.8254,-9.8100
19.6570,8104.6231,-192.8352,-9.8100
19.6580,8104.4303,-192.8450,-9.8100
19.6590,8104.2374,-192.8548,-9.8100
19.6600,8104.0445,-192.8646,-9.8100
19.6610,8103.8517,-192.8744,-9.8100
19.6620,8103.6588,-192.8842,-9.8100
19.6630,8103.4659,-192.8940,-9.8100
19.6640,8103.2730,-192.9038,-9.8100
19.6650,8103.0801,-192.9136,-9.8100
19.6660,8102.8872,-192.9235,-9.8100
19.6670,8102.6942,-192.9333,-9.8100
19.6680,8102.5013,-192.9431,-9.8100
19.6690,8102.3083,-192.9529,-9.8100
19.6700,8102.1154,-192.9627,-9.8100
19.6710,8101.9224,-192.9725,-9.8100
19.6720,8101.7294,-192.9823,-9.8100
19.6730,8101.5364,-192.9921,-9.8100
19.6740,8101.3434,-193.0019,-9.8100
19.6750,8101.1504,-193.0117,-9.8100
19.6760,8100.9574,-193.0216,-9.8100
19.6770,8100.7644,-193.0314,-9.8100
19.6780,8100.5713,-193.0412,-9.8100
19.6790,8100.3783,-193.0510,-9.8100
19.6800,8100.1852,-193.0608,-9.8100
19.6810,8099.9921,-193.0706,-9.8100
19.6820,8099.7990,-193.0804,-9.8100
19.6830,8099.6060,-193.0902,-9.8100
19.6840,8099.4129,-193.1000,-9.8100
19.6850,8099.2197,-193.1098,-9.8100
19.6860,8099.0266,-193.1197,-9.8100
19.6870,8098.8335,-193.1295,-9.8100
19.6880,8098.6404,-193.1393,-9.8100
19.6890,8098.4472,-193.1491,-9.8100
19.6900,8098.2541,-193.1589,-9.8100
19.6910,8098.0609,-193.1687,-9.8100
19.6920,8097.8677,-193.1785,-9.8100
19.6930,8097.6745,-193.1883,-9.8100
19.6940,8097.4813,-193.1981,-9.8100
19.6950,8097.2881,-193.2079,-9.8100
19.6960,8097.0949,-193.2178,-9.8100
19.6970,8096.9017,-193.2276,-9.8100
19.6980,8096.7084,-193.2374,-9.8100
19.6990,8096.5152,-193.2472,-9.8100
19.7000,8096.3219,-193.2570,-9.8100
19.7010,8096.1287,-193.2668,-9.8100
19.7020,8095.9354,-193.2766,-9.8100
19.7030,8095.7421,-193.2864,-9.8100
19.7040,8095.5488,-193.2962,-9.8100
19.7050,8095.3555,-193.3060,-9.8100
19.7060,8095.1622,-193.3159,-9.8100
19.7070,8094.9688,-193.3257,-9.8100
19.7080,8094.7755,-193.3355,-9.8100
19.7090,8094.5822,-193.3453,-9.8100
19.7100,8094.3888,-193.3551,-9.8100
19.7110,8094.1954,-193.3649,-9.8100
19.7120,8094.0021,-193.3747,-9.8100
19.7130,8093.8087,-193.3845,-9.8100
19.7140,8093.6153,-193.3943,-9.8100
19.7150,8093.4219,-193.4041,-9.8100
19.7160,8093.2285,-193.4140,-9.8100
19.7170,8093.0351,-193.4238,-9.8100
19.7180,8092.8416,-193.4336,-9.8100
19.7190,8092.6482,-193.4434,-9.8100
19.7200,8092.4547,-193.4532,-9.8100
19.7210,8092.2613,-193.4630,-9.8100
19.7220,8092.0678,-193.4728,-9.8100
19.7230,8091.8743,-193.4826,-9.8100
19.7240,8091.6808,-193.4924,-9.8100
19.7250,8091.4873,-193.5022,-9.8100
19.7260,8091.2938,-193.5121,-9.8100
19.7270,8091.1003,-193.5219,-9.8100
19.7280,8090.9067,-193.5317,-9.8100
19.7290,8090.7132,-193.5415,-9.8100
19.7300,8090.5196,-193.5513,-9.8100
19.7310,8090.3261,-193.5611,-9.8100
19.7320,8090.1325,-193.5709,-9.8100
19.7330,8089.9389,-193.5807,-9.8100
19.7340,8089.7453,-193.5905,-9.8100
19.7350,8089.5517,-193.6003,-9.8100
19.7360,8089.3581,-193.6102,-9.8100
19.7370,8089.1645,-193.6200,-9.8100
19.7380,8088.9709,-193.6298,-9.8100
19.7390,8088.7772,-193.6396,-9.8100
19.7400,8088.5836,-193.6494,-9.8100
19.7410,8088.3899,-193.6592,-9.8100
19.7420,8088.1963,-193.6690,-9.8100
19.7430,8088.0026,-193.6788,-9.8100
19.7440,8087.8089,-193.6886,-9.8100
19.7450,8087.6152,-193.6984,-9.8100
19.7460,8087.4215,-193.7083,-9.8100
19.7470,8087.2278,-193.7181,-9.8100
19.7480,8087.0340,-193.7279,-9.8100
19.7490,8086.8403,-193.7377,-9.8100
19.7500,8086.6466,-193.7475,-9.8100
19.7510,8086.4528,-193.7573,-9.8100
19.7520,8086.2590,-193.7671,-9.8100
19.7530,8086.0653,-193.7769,-9.8100
19.7540,8085.8715,-193.7867,-9.8100
19.7550,8085.6777,-193.7965,-9.8100
19.7560,8085.4839,-193.8064,-9.8100
19.7570,8085.2901,-193.8162,-9.8100
19.7580,8085.0962,-193.8260,-9.8100
19.7590,8084.9024,-193.8358,-9.8100
19.7600,8084.7085,-193.8456,-9.8100
19.7610,8084.5147,-193.8554,-9.8100
19.7620,8084.3208,-193.8652,-9.8100
19.7630,8084.1270,-193.8750,-9.8100
19.7640,8083.9331,-193.8848,-9.8100
19.7650,8083.7392,-193.8946,-9.8100
19.7660,8083.5453,-193.9045,-9.8100
19.7670,8083.3514,-193.9143,-9.8100
19.7680,8083.1574,-193.9241,-9.8100
19.7690,8082.9635,-193.9339,-9.8100
19.7700,8082.7696,-193.9437,-9.8100
19.7710,8082.5756,-193.9535,-9.8100
19.7720,8082.3816,-193.9633,-9.8100
19.7730,8082.1877,-193.9731,-9.8100
19.7740,8081.9937,-193.9829,-9.8100
19.7750,8081.7997,-193.9927,-9.8100
19.7760,8081.6057,-194.0026,-9.8100
19.7770,8081.4117,-194.0124,-9.8100
19.7780,8081.2177,-194.0222,-9.8100
19.7790,8081.0236,-194.0320,-9.8100
19.7800,8080.8296,-194.0418,-9.8100
19.7810,8080.6355,-194.0516,-9.8100
19.7820,8080.4415,-194.0614,-9.8100
19.7830,8080.2474,-194.0712,-9.8100
19.7840,8080.0533,-194.0810,-9.8100
19.7850,8079.8592,-194.0908,-9.8100
19.7860,8079.6651,-194.1007,-9.8100
19.7870,8079.4710,-194.1105,-9.8100
19.7880,8079.2769,-194.1203,-9.8100
19.7890,8079.0828,-194.1301,-9.8100
19.7900,8078.8886,-194.1399,-9.8100
19.7910,8078.6945,-194.1497,-9.8100
19.7920,8078.5003,-194.1595,-9.8100
19.7930,8078.3061,-194.1693,-9.8100
19.7940,8078.1120,-194.1791,-9.8100
19.7950,8077.9178,-194.1889,-9.8100
19.7960,8077.7236,-194.1988,-9.8100
19.7970,8077.5294,-194.2086,-9.8100
19.7980,8077.3351,-194.2184,-9.8100
19.7990,8077.1409,-194.2282,-9.8100
19.8000,8076.9467,-194.2380,-9.8100
19.8010,8076.7524,-194.2478,-9.8100
19.8020,8076.5582,-194.2576,-9.8100
19.8030,8076.3639,-194.2674,-9.8100
19.8040,8076.1696,-194.2772,-9.8100
19.8050,8075.9753,-194.2870,-9.8100
19.8060,8075.7810,-194.2969,-9.8100
19.8070,8075.5867,-194.3067,-9.8100
19.8080,8075.3924,-194.3165,-9.8100
19.8090,8075.1981,-194.3263,-9.8100
19.8100,8075.0038,-194.3361,-9.8100
19.8110,8074.8094,-194.3459,-9.8100
19.8120,8074.6151,-194.3557,-9.8100
19.8130,8074.4207,-194.3655,-9.8100
19.8140,8074.2263,-194.3753,-9.8100
19.8150,8074.0319,-194.3851,-9.8100
19.8160,8073.8375,-194.3950,-9.8100
19.8170,8073.6431,-194.4048,-9.8100
19.8180,8073.4487,-194.4146,-9.8100
19.8190,8073.2543,-194.4244,-9.8100
19.8200,8073.0599,-194.4342,-9.8100
19.8210,8072.8654,-194.4440,-9.8100
19.8220,8072.6710,-194.4538,-9.8100
19.8230,8072.4765,-194.4636,-9.8100
19.8240,8072.2820,-194.4734,-9.8100
19.8250,8072.0875,-194.4832,-9.8100
19.8260,8071.8930,-194.4931,-9.8100
19.8270,8071.6985,-194.5029,-9.8100
19.8280,8071.5040,-194.5127,-9.8100
19.8290,8071.3095,-194.5225,-9.8100
19.8300,8071.1150,-194.5323,-9.8100
19.8310,8070.9204,-194.5421,-9.8100
19.8320,8070.7259,-194.5519,-9.8100
19.8330,8070.5313,-194.5617,-9.8100
19.8340,8070.3368,-194.5715,-9.8100
19.8350,8070.1422,-194.5813,-9.8100
19.8360,8069.9476,-194.5912,-9.8100
19.8370,8069.7530,-194.6010,-9.8100
19.8380,8069.5584,-194.6108,-9.8100
19.8390,8069.3637,-194.6206,-9.8100
19.8400,8069.1691,-194.6304,-9.8100
19.8410,8068.9745,-194.6402,-9.8100
19.8420,8068.7798,-194.6500,-9.8100
19.8430,8068.5852,-194.6598,-9.8100
19.8440,8068.3905,-194.6696,-9.8100
19.8450,8068.1958,-194.6794,-9.8100
19.8460,8068.0011,-194.6893,-9.8100
19.8470,8067.8064,-194.6991,-9.8100
19.8480,8067.6117,-194.7089,-9.8100
19.8490,8067.4170,-194.7187,-9.8100
19.8500,8067.2223,-194.7285,-9.8100
19.8510,8067.0275,-194.7383,-9.8100
19.8520,8066.8328,-194.7481,-9.8100
19.8530,8066.6380,-194.7579,-9.8100
19.8540,8066.4433,-194.7677,-9.8100
19.8550,8066.2485,-194.7775,-9.8100
19.8560,8066.0537,-194.7874,-9.8100
19.8570,8065.8589,-194.7972,-9.8100
19.8580,8065.6641,-194.8070,-9.8100
19.8590,8065.4693,-194.8168,-9.8100
19.8600,8065.2744,-194.8266,-9.8100
19.8610,8065.0796,-194.8364,-9.8100
19.8620,8064.8848,-194.8462,-9.8100
19.8630,8064.6899,-194.8560,-9.8100
19.8640,8064.4950,-194.8658,-9.8100
19.8650,8064.3002,-194.8756,-9.8100
19.8660,8064.1053,-194.8855,-9.8100
19.8670,8063.9104,-194.8953,-9.8100
19.8680,8063.7155,-194.9051,-9.8100
19.8690,8063.5206,-194.9149,-9.8100
19.8700,8063.3256,-194.9247,-9.8100
19.8710,8063.1307,-194.9345,-9.8100
19.8720,8062.9358,-194.9443,-9.8100
19.8730,8062.7408,-194.9541,-9.8100
19.8740,8062.5458,-194.9639,-9.8100
19.8750,8062.3509,-194.9737,-9.8100
19.8760,8062.1559,-194.9836,-9.8100
19.8770,8061.9609,-194.9934,-9.8100
19.8780,8061.7659,-195.0032,-9.8100
19.8790,8061.5709,-195.0130,-9.8100
19.8800,8061.3759,-195.0228,-9.8100
19.8810,8061.1808,-195.0326,-9.8100
19.8820,8060.9858,-195.0424,-9.8100
19.8830,8060.7907,-195.0522,-9.8100
19.8840,8060.5957,-195.0620,-9.8100
19.8850,8060.4006,-195.0718,-9.8100
19.8860,8060.2055,-195.0817,-9.8100
19.8870,8060.0104,-195.0915,-9.8100
19.8880,8059.8153,-195.1013,-9.8100
19.8890,8059.6202,-195.1111,-9.8100
19.8900,8059.4251,-195.1209,-9.8100
19.8910,8059.2300,-195.1307,-9.8100
19.8920,8059.0348,-195.1405,-9.8100
19.8930,8058.8397,-195.1503,-9.8100
19.8940,8058.6445,-195.1601,-9.8100
19.8950,8058.4493,-195.1699,-9.8100
19.8960,8058.2542,-195.1798,-9.8100
19.8970,8058.0590,-195.1896,-9.8100
19.8980,8057.8638,-195.1994,-9.8100
19.8990,8057.6686,-195.2092,-9.8100
19.9000,8057.4733,-195.2190,-9.8100
19.9010,8057.2781,-195.2288,-9.8100
19.9020,8057.0829,-195.2386,-9.8100
19.9030,8056.8876,-195.2484,-9.8100
19.9040,8056.6924,-195.2582,-9.8100
19.9050,8056.4971,-195.2680,-9.8100
19.9060,8056.3018,-195.2779,-9.8100
19.9070,8056.1065,-195.2877,-9.8100
19.9080,8055.9112,-195.2975,-9.8100
19.9090,8055.7159,-195.3073,-9.8100
19.9100,8055.5206,-195.3171,-9.8100
19.9110,8055.3253,-195.3269,-9.8100
19.9120,8055.1299,-195.3367,-9.8100
19.9130,8054.9346,-195.3465,-9.8100
19.9140,8054.7392,-195.3563,-9.8100
19.9150,8054.5439,-195.3661,-9.8100
19.9160,8054.3485,-195.3760,-9.8100
19.9170,8054.1531,-195.3858,-9.8100
19.9180,8053.9577,-195.3956,-9.8100
19.9190,8053.7623,-195.4054,-9.8100
19.9200,8053.5669,-195.4152,-9.8100
19.9210,8053.3715,-195.4250,-9.8100
19.9220,8053.1760,-195.4348,-9.8100
19.9230,8052.9806,-195.4446,-9.8100
19.9240,8052.7851,-195.4544,-9.8100
19.9250,8052.5897,-195.4642,-9.8100
19.9260,8052.3942,-195.4741,-9.8100
19.9270,8052.1987,-195.4839,-9.8100
19.9280,8052.0032,-195.4937,-9.8100
19.9290,8051.8077,-195.5035,-9.8100
19.9300,8051.6122,-195.5133,-9.8100
19.9310,8051.4167,-195.5231,-9.8100
19.9320,8051.2212,-195.5329,-9.8100
19.9330,8051.0256,-195.5427,-9.8100
19.9340,8050.8301,-195.5525,-9.8100
19.9350,8050.6345,-195.5623,-9.8100
19.9360,8050.4389,-195.5722,-9.8100
19.9370,8050.2433,-195.5820,-9.8100
19.9380,8050.0477,-195.5918,-9.8100
19.9390,8049.8521,-195.6016,-9.8100
19.9400,8049.6565,-195.6114,-9.8100
19.9410,8049.4609,-195.6212,-9.8100
19.9420,8049.2653,-195.6310,-9.8100
19.9430,8049.0696,-195.6408,-9.8100
19.9440,8048.8740,-195.6506,-9.8100
19.9450,8048.6783,-195.6604,-9.8100
19.9460,8048.4827,-195.6703,-9.8100
19.9470,8048.2870,-195.6801,-9.8100
19.9480,8048.0913,-195.6899,-9.8100
19.9490,8047.8956,-195.6997,-9.8100
19.9500,8047.6999,-195.7095,-9.8100
19.9510,8047.5042,-195.7193,-9.8100
19.9520,8047.3084,-195.7291,-9.8100
19.9530,8047.1127,-195.7389,-9.8100
19.9540,8046.9169,-195.7487,-9.8100
19.9550,8046.7212,-195.7585,-9.8100
19.9560,8046.5254,-195.7684,-9.8100
19.9570,8046.3296,-195.7782,-9.8100
19.9580,8046.1339,-195.7880,-9.8100
19.9590,8045.9381,-195.7978,-9.8100
19.9600,8045.7422,-195.8076,-9.8100
19.9610,8045.5464,-195.8174,-9.8100
19.9620,8045.3506,-195.8272,-9.8100
19.9630,8045.1548,-195.8370,-9.8100
19.9640,8044.9589,-195.8468,-9.8100
19.9650,8044.7631,-195.8566,-9.8100
19.9660,8044.5672,-195.8665,-9.8100
19.9670,8044.3713,-195.8763,-9.8100
19.9680,8044.1754,-195.8861,-9.8100
19.9690,8043.9795,-195.8959,-9.8100
19.9700,8043.7836,-195.9057,-9.8100
19.9710,8043.5877,-195.9155,-9.8100
19.9720,8043.3918,-195.9253,-9.8100
19.9730,8043.1959,-195.9351,-9.8100
19.9740,8042.9999,-195.9449,-9.8100
19.9750,8042.8040,-195.9547,-9.8100
19.9760,8042.6080,-195.9646,-9.8100
19.9770,8042.4120,-195.9744,-9.8100
19.9780,8042.2160,-195.9842,-9.8100
19.9790,8042.0200,-195.9940,-9.8100
19.9800,8041.8240,-196.0038,-9.8100
19.9810,8041.6280,-196.0136,-9.8100
19.9820,8041.4320,-196.0234,-9.8100
19.9830,8041.2360,-196.0332,-9.8100
19.9840,8041.0399,-196.0430,-9.8100
19.9850,8040.8439,-196.0528,-9.8100
19.9860,8040.6478,-196.0627,-9.8100
19.9870,8040.4517,-196.0725,-9.8100
19.9880,8040.2557,-196.0823,-9.8100
19.9890,8040.0596,-196.0921,-9.8100
19.9900,8039.8635,-196.1019,-9.8100
19.9910,8039.6673,-196.1117,-9.8100
19.9920,8039.4712,-196.1215,-9.8100
19.9930,8039.2751,-196.1313,-9.8100
19.9940,8039.0790,-196.1411,-9.8100
19.9950,8038.8828,-196.1509,-9.8100
19.9960,8038.6866,-196.1608,-9.8100
19.9970,8038.4905,-196.1706,-9.8100
19.9980,8038.2943,-196.1804,-9.8100
19.9990,8038.0981,-196.1902,-9.8100
20.0000,8037.9019,-196.2000,-9.8100
20.0010,8037.7057,-196.2098,-9.8100
20.0020,8037.5095,-196.2196,-9.8100
20.0030,8037.3132,-196.2294,-9.8100
20.0040,8037.1170,-196.2392,-9.8100
20.0050,8036.9208,-196.2490,-9.8100
20.0060,8036.7245,-196.2589,-9.8100
20.0070,8036.5282,-196.2687,-9.8100
20.0080,8036.3319,-196.2785,-9.8100
20.0090,8036.1357,-196.2883,-9.8100
20.0100,8035.9394,-196.2981,-9.8100
20.0110,8035.7431,-196.3079,-9.8100
20.0120,8035.5467,-196.3177,-9.8100
20.0130,8035.3504,-196.3275,-9.8100
20.0140,8035.1541,-196.3373,-9.8100
20.0150,8034.9577,-196.3471,-9.8100
20.0160,8034.7614,-196.3570,-9.8100
20.0170,8034.5650,-196.3668,-9.8100
20.0180,8034.3686,-196.3766,-9.8100
20.0190,8034.1722,-196.3864,-9.8100
20.0200,8033.9758,-196.3962,-9.8100
20.0210,8033.7794,-196.4060,-9.8100
20.0220,8033.5830,-196.4158,-9.8100
20.0230,8033.3866,-196.4256,-9.8100
20.0240,8033.1902,-196.4354,-9.8100
20.0250,8032.9937,-196.4452,-9.8100
20.0260,8032.7973,-196.4551,-9.8100
20.0270,8032.6008,-196.4649,-9.8100
20.0280,8032.4043,-196.4747,-9.8100
20.0290,8032.2078,-196.4845,-9.8100
20.0300,8032.0113,-196.4943,-9.8100
20.0310,8031.8148,-196.5041,-9.8100
20.0320,8031.6183,-196.5139,-9.8100
20.0330,8031.4218,-196.5237,-9.8100
20.0340,8031.2253,-196.5335,-9.8100
20.0350,8031.0287,-196.5433,-9.8100
20.0360,8030.8322,-196.5532,-9.8100
20.0370,8030.6356,-196.5630,-9.8100
20.0380,8030.4390,-196.5728,-9.8100
20.0390,8030.2424,-196.5826,-9.8100
20.0400,8030.0459,-196.5924,-9.8100
20.0410,8029.8493,-196.6022,-9.8100
20.0420,8029.6526,-196.6120,-9.8100
20.0430,8029.4560,-196.6218,-9.8100
20.0440,8029.2594,-196.6316,-9.8100
20.0450,8029.0627,-196.6414,-9.8100
20.0460,8028.8661,-196.6513,-9.8100
20.0470,8028.6694,-196.6611,-9.8100
20.0480,8028.4728,-196.6709,-9.8100
20.0490,8028.2761,-196.6807,-9.8100
20.0500,8028.0794,-196.6905,-9.8100
20.0510,8027.8827,-196.7003,-9.8100
20.0520,8027.6860,-196.7101,-9.8100
20.0530,8027.4893,-196.7199,-9.8100
20.0540,8027.2925,-196.7297,-9.8100
20.0550,8027.0958,-196.7395,-9.8100
20.0560,8026.8990,-196.7494,-9.8100
20.0570,8026.7023,-196.7592,-9.8100
20.0580,8026.5055,-196.7690,-9.8100
20.0590,8026.3087,-196.7788,-9.8100
20.0600,8026.1119,-196.7886,-9.8100
20.0610,8025.9151,-196.7984,-9.8100
20.0620,8025.7183,-196.8082,-9.8100
20.0630,8025.5215,-196.8180,-9.8100
20.0640,8025.3247,-196.8278,-9.8100
20.0650,8025.1279,-196.8376,-9.8100
20.0660,8024.9310,-196.8475,-9.8100
20.0670,8024.7342,-196.8573,-9.8100
20.0680,8024.5373,-196.8671,-9.8100
20.0690,8024.3404,-196.8769,-9.8100
20.0700,8024.1435,-196.8867,-9.8100
20.0710,8023.9466,-196.8965,-9.8100
20.0720,8023.7497,-196.9063,-9.8100
20.0730,8023.5528,-196.9161,-9.8100
20.0740,8023.3559,-196.9259,-9.8100
20.0750,8023.1589,-196.9357,-9.8100
20.0760,8022.9620,-196.9456,-9.8100
20.0770,8022.7650,-196.9554,-9.8100
20.0780,8022.5681,-196.9652,-9.8100
20.0790,8022.3711,-196.9750,-9.8100
20.0800,8022.1741,-196.9848,-9.8100
20.0810,8021.9771,-196.9946,-9.8100
20.0820,8021.7801,-197.0044,-9.8100
20.0830,8021.5831,-197.0142,-9.8100
20.0840,8021.3861,-197.0240,-9.8100
20.0850,8021.1890,-197.0338,-9.8100
20.0860,8020.9920,-197.0437,-9.8100
20.0870,8020.7949,-197.0535,-9.8100
20.0880,8020.5979,-197.0633,-9.8100
20.0890,8020.4008,-197.0731,-9.8100
20.0900,8020.2037,-197.0829,-9.8100
20.0910,8020.0066,-197.0927,-9.8100
20.0920,8019.8095,-197.1025,-9.8100
20.0930,8019.6124,-197.1123,-9.8100
20.0940,8019.4153,-197.1221,-9.8100
20.0950,8019.2182,-197.1319,-9.8100
20.0960,8019.0210,-197.1418,-9.8100
20.0970,8018.8239,-197.1516,-9.8100
20.0980,8018.6267,-197.1614,-9.8100
20.0990,8018.4295,-197.1712,-9.8100
20.1000,8018.2324,-197.1810,-9.8100
20.1010,8018.0352,-197.1908,-9.8100
20.1020,8017.8380,-197.2006,-9.8100
20.1030,8017.6408,-197.2104,-9.8100
20.1040,8017.4435,-197.2202,-9.8100
20.1050,8017.2463,-197.2300,-9.8100
20.1060,8017.0491,-197.2399,-9.8100
20.1070,8016.8518,-197.2497,-9.8100
20.1080,8016.6546,-197.2595,-9.8100
20.1090,8016.4573,-197.2693,-9.8100
20.1100,8016.2600,-197.2791,-9.8100
20.1110,8016.0627,-197.2889,-9.8100
20.1120,8015.8654,-197.2987,-9.8100
20.1130,8015.6681,-197.3085,-9.8100
20.1140,8015.4708,-197.3183,-9.8100
20.1150,8015.2735,-197.3281,-9.8100
