tempo,posicao,velocidade,aceleracao
24.2400,7116.7429,-237.7944,-9.8100
24.2500,7114.3640,-237.8925,-9.8100
24.2600,7111.9841,-237.9906,-9.8100
24.2700,7109.6032,-238.0887,-9.8100
24.2800,7107.2213,-238.1868,-9.8100
24.2900,7104.8385,-238.2849,-9.8100
24.3000,7102.4546,-238.3830,-9.8100
24.3100,7100.0698,-238.4811,-9.8100
24.3200,7097.6840,-238.5792,-9.8100
24.3300,7095.2973,-238.6773,-9.8100
24.3400,7092.9095,-238.7754,-9.8100
24.3500,7090.5208,-238.8735,-9.8100
24.3600,7088.1311,-238.9716,-9.8100
24.3700,7085.7404,-239.0697,-9.8100
24.3800,7083.3487,-239.1678,-9.8100
24.3900,7080.9560,-239.2659,-9.8100
24.4000,7078.5624,-239.3640,-9.8100
24.4100,7076.1678,-239.4621,-9.8100
24.4200,7073.7722,-239.5602,-9.8100
24.4300,7071.3756,-239.6583,-9.8100
24.4400,7068.9780,-239.7564,-9.8100
24.4500,7066.5795,-239.8545,-9.8100
24.4600,7064.1799,-239.9526,-9.8100
24.4700,7061.7794,-240.0507,-9.8100
24.4800,7059.3779,-240.1488,-9.8100
24.4900,7056.9755,-240.2469,-9.8100
24.5000,7054.5720,-240.3450,-9.8100
24.5100,7052.1676,-240.4431,-9.8100
24.5200,7049.7622,-240.5412,-9.8100
24.5300,7047.3558,-240.6393,-9.8100
24.5400,7044.9484,-240.7374,-9.8100
24.5500,7042.5401,-240.8355,-9.8100
24.5600,7040.1307,-240.9336,-9.8100
24.5700,7037.7204,-241.0317,-9.8100
24.5800,7035.3091,-241.1298,-9.8100
24.5900,7032.8968,-241.2279,-9.8100
24.6000,7030.4836,-241.3260,-9.8100
24.6100,7028.0693,-241.4241,-9.8100
24.6200,7025.6541,-241.5222,-9.8100
24.6300,7023.2379,-241.6203,-9.8100
24.6400,7020.8207,-241.7184,-9.8100
24.6500,7018.4026,-241.8165,-9.8100
24.6600,7015.9834,-241.9146,-9.8100
24.6700,7013.5633,-242.0127,-9.8100
24.6800,7011.1422,-242.1108,-9.8100
24.6900,7008.7201,-242.2089,-9.8100
24.7000,7006.2970,-242.3070,-9.8100
24.7100,7003.8730,-242.4051,-9.8100
24.7200,7001.4479,-242.5032,-9.8100
24.7300,6999.0219,-242.6013,-9.8100
24.7400,6996.5949,-242.6994,-9.8100
24.7500,6994.1670,-242.7975,-9.8100
24.7600,6991.7380,-242.8956,-9.8100
24.7700,6989.3081,-242.9937,-9.8100
24.7800,6986.8771,-243.0918,-9.8100
24.7900,6984.4452,-243.1899,-9.8100
24.8000,6982.0124,-243.2880,-9.8100
24.8100,6979.5785,-243.3861,-9.8100
24.8200,6977.1437,-243.4842,-9.8100
24.8300,6974.7078,-243.5823,-9.8100
24.8400,6972.2710,-243.6804,-9.8100
24.8500,6969.8332,-243.7785,-9.8100
24.8600,6967.3945,-243.8766,-9.8100
24.8700,6964.9547,-243.9747,-9.8100
24.8800,6962.5140,-244.0728,-9.8100
24.8900,6960.0723,-244.1709,-9.8100
24.9000,6957.6296,-244.2690,-9.8100
24.9100,6955.1859,-244.3671,-9.8100
24.9200,6952.7413,-244.4652,-9.8100
24.9300,6950.2956,-244.5633,-9.8100
24.9400,6947.8490,-244.6614,-9.8100
24.9500,6945.4014,-244.7595,-9.8100
24.9600,6942.9529,-244.8576,-9.8100
24.9700,6940.5033,-244.9557,-9.8100
24.9800,6938.0528,-245.0538,-9.8100
24.9900,6935.6013,-245.1519,-9.8100
25.0000,6933.1488,-245.2500,-9.8100
25.0100,6930.6953,-245.3481,-9.8100
25.0200,6928.2408,-245.4462,-9.8100
25.0300,6925.7854,-245.5443,-9.8100
25.0400,6923.3289,-245.6424,-9.8100
25.0500,6920.8715,-245.7405,-9.8100
25.0600,6918.4131,-245.8386,-9.8100
25.0700,6915.9538,-245.9367,-9.8100
25.0800,6913.4934,-246.0348,-9.8100
25.0900,6911.0321,-246.1329,-9.8100
25.1000,6908.5698,-246.2310,-9.8100
25.1100,6906.1065,-246.3291,-9.8100
25.1200,6903.6422,-246.4272,-9.8100
25.1300,6901.1770,-246.5253,-9.8100
25.1400,6898.7107,-246.6234,-9.8100
25.1500,6896.2435,-246.7215,-9.8100
25.1600,6893.7753,-246.8196,-9.8100
25.1700,6891.3062,-246.9177,-9.8100
25.1800,6888.8360,-247.0158,-9.8100
25.1900,6886.3649,-247.1139,-9.8100
25.2000,6883.8927,-247.2120,-9.8100
25.2100,6881.4196,-247.3101,-9.8100
25.2200,6878.9456,-247.4082,-9.8100
25.2300,6876.4705,-247.5063,-9.8100
25.2400,6873.9945,-247.6044,-9.8100
25.2500,6871.5174,-247.7025,-9.8100
25.2600,6869.0394,-247.8006,-9.8100
25.2700,6866.5604,-247.8987,-9.8100
25.2800,6864.0805,-247.9968,-9.8100
25.2900,6861.5995,-248.0949,-9.8100
25.3000,6859.1176,-248.1930,-9.8100
25.3100,6856.6347,-248.2911,-9.8100
25.3200,6854.1508,-248.3892,-9.8100
25.3300,6851.6659,-248.4873,-9.8100
25.3400,6849.1801,-248.5854,-9.8100
25.3500,6846.6932,-248.6835,-9.8100
25.3600,6844.2054,-248.7816,-9.8100
25.3700,6841.7166,-248.8797,-9.8100
25.3800,6839.2268,-248.9778,-9.8100
25.3900,6836.7361,-249.0759,-9.8100
25.4000,6834.2443,-249.1740,-9.8100
25.4100,6831.7516,-249.2721,-9.8100
25.4200,6829.2579,-249.3702,-9.8100
25.4300,6826.7632,-249.4683,-9.8100
25.4400,6824.2676,-249.5664,-9.8100
25.4500,6821.7709,-249.6645,-9.8100
25.4600,6819.2733,-249.7626,-9.8100
25.4700,6816.7747,-249.8607,-9.8100
25.4800,6814.2751,-249.9588,-9.8100
25.4900,6811.7745,-250.0569,-9.8100
25.5000,6809.2730,-250.1550,-9.8100
25.5100,6806.7704,-250.2531,-9.8100
25.5200,6804.2669,-250.3512,-9.8100
25.5300,6801.7624,-250.4493,-9.8100
25.5400,6799.2570,-250.5474,-9.8100
25.5500,6796.7505,-250.6455,-9.8100
25.5600,6794.2431,-250.7436,-9.8100
25.5700,6791.7347,-250.8417,-9.8100
25.5800,6789.2253,-250.9398,-9.8100
25.5900,6786.7149,-251.0379,-9.8100
25.6000,6784.2035,-251.1360,-9.8100
25.6100,6781.6912,-251.2341,-9.8100
25.6200,6779.1779,-251.3322,-9.8100
25.6300,6776.6636,-251.4303,-9.8100
25.6400,6774.1483,-251.5284,-9.8100
25.6500,6771.6320,-251.6265,-9.8100
25.6600,6769.1148,-251.7246,-9.8100
25.6700,6766.5965,-251.8227,-9.8100
25.6800,6764.0773,-251.9208,-9.8100
25.6900,6761.5571,-252.0189,-9.8100
25.7000,6759.0360,-252.1170,-9.8100
25.7100,6756.5138,-252.2151,-9.8100
25.7200,6753.9907,-252.3132,-9.8100
25.7300,6751.4666,-252.4113,-9.8100
25.7400,6748.9415,-252.5094,-9.8100
25.7500,6746.4154,-252.6075,-9.8100
25.7600,6743.8883,-252.7056,-9.8100
25.7700,6741.3603,-252.8037,-9.8100
25.7800,6738.8313,-252.9018,-9.8100
25.7900,6736.3013,-252.9999,-9.8100
25.8000,6733.7703,-253.0980,-9.8100
25.8100,6731.2383,-253.1961,-9.8100
25.8200,6728.7054,-253.2942,-9.8100
25.8300,6726.1715,-253.3923,-9.8100
25.8400,6723.6366,-253.4904,-9.8100
25.8500,6721.1007,-253.5885,-9.8100
25.8600,6718.5638,-253.6866,-9.8100
25.8700,6716.0260,-253.7847,-9.8100
25.8800,6713.4872,-253.8828,-9.8100
25.8900,6710.9473,-253.9809,-9.8100
25.9000,6708.4066,-254.0790,-9.8100
25.9100,6705.8648,-254.1771,-9.8100
25.9200,6703.3220,-254.2752,-9.8100
25.9300,6700.7783,-254.3733,-9.8100
25.9400,6698.2336,-254.4714,-9.8100
25.9500,6695.6879,-254.5695,-9.8100
25.9600,6693.1412,-254.6676,-9.8100
25.9700,6690.5936,-254.7657,-9.8100
25.9800,6688.0449,-254.8638,-9.8100
25.9900,6685.4953,-254.9619,-9.8100
26.0000,6682.9447,-255.0600,-9.8100
26.0100,6680.3931,-255.1581,-9.8100
26.0200,6677.8406,-255.2562,-9.8100
26.0300,6675.2870,-255.3543,-9.8100
26.0400,6672.7325,-255.4524,-9.8100
26.0500,6670.1770,-255.5505,-9.8100
26.0600,6667.6205,-255.6486,-9.8100
26.0700,6665.0630,-255.7467,-9.8100
26.0800,6662.5046,-255.8448,-9.8100
26.0900,6659.9452,-255.9429,-9.8100
26.1000,6657.3847,-256.0410,-9.8100
26.1100,6654.8234,-256.1391,-9.8100
26.1200,6652.2610,-256.2372,-9.8100
26.1300,6649.6976,-256.3353,-9.8100
26.1400,6647.1333,-256.4334,-9.8100
26.1500,6644.5680,-256.5315,-9.8100
26.1600,6642.0017,-256.6296,-9.8100
26.1700,6639.4344,-256.7277,-9.8100
26.1800,6636.8661,-256.8258,-9.8100
26.1900,6634.2969,-256.9239,-9.8100
26.2000,6631.7267,-257.0220,-9.8100
26.2100,6629.1555,-257.1201,-9.8100
26.2200,6626.5833,-257.2182,-9.8100
26.2300,6624.0101,-257.3163,-9.8100
26.2400,6621.4360,-257.4144,-9.8100
26.2500,6618.8609,-257.5125,-9.8100
26.2600,6616.2848,-257.6106,-9.8100
26.2700,6613.7077,-257.7087,-9.8100
26.2800,6611.1296,-257.8068,-9.8100
26.2900,6608.5506,-257.9049,-9.8100
26.3000,6605.9705,-258.0030,-9.8100
26.3100,6603.3895,-258.1011,-9.8100
26.3200,6600.8075,-258.1992,-9.8100
26.3300,6598.2246,-258.2973,-9.8100
26.3400,6595.6406,-258.3954,-9.8100
26.3500,6593.0557,-258.4935,-9.8100
26.3600,6590.4698,-258.5916,-9.8100
26.3700,6587.8829,-258.6897,-9.8100
26.3800,6585.2950,-258.7878,-9.8100
26.3900,6582.7061,-258.8859,-9.8100
26.4000,6580.1163,-258.9840,-9.8100
26.4100,6577.5255,-259.0821,-9.8100
26.4200,6574.9337,-259.1802,-9.8100
26.4300,6572.3409,-259.2783,-9.8100
26.4400,6569.7471,-259.3764,-9.8100
26.4500,6567.1524,-259.4745,-9.8100
26.4600,6564.5566,-259.5726,-9.8100
26.4700,6561.9599,-259.6707,-9.8100
26.4800,6559.3622,-259.7688,-9.8100
26.4900,6556.7636,-259.8669,-9.8100
26.5000,6554.1639,-259.9650,-9.8100
26.5100,6551.5633,-260.0631,-9.8100
26.5200,6548.9617,-260.1612,-9.8100
26.5300,6546.3591,-260.2593,-9.8100
26.5400,6543.7555,-260.3574,-9.8100
26.5500,6541.1510,-260.4555,-9.8100
26.5600,6538.5454,-260.5536,-9.8100
26.5700,6535.9389,-260.6517,-9.8100
26.5800,6533.3314,-260.7498,-9.8100
26.5900,6530.7229,-260.8479,-9.8100
26.6000,6528.1135,-260.9460,-9.8100
26.6100,6525.5030,-261.0441,-9.8100
26.6200,6522.8916,-261.1422,-9.8100
26.6300,6520.2792,-261.2403,-9.8100
26.6400,6517.6658,-261.3384,-9.8100
26.6500,6515.0515,-261.4365,-9.8100
26.6600,6512.4361,-261.5346,-9.8100
26.6700,6509.8198,-261.6327,-9.8100
26.6800,6507.2025,-261.7308,-9.8100
26.6900,6504.5842,-261.8289,-9.8100
26.7000,6501.9649,-261.9270,-9.8100
26.7100,6499.3447,-262.0251,-9.8100
26.7200,6496.7234,-262.1232,-9.8100
26.7300,6494.1012,-262.2213,-9.8100
26.7400,6491.4780,-262.3194,-9.8100
26.7500,6488.8539,-262.4175,-9.8100
26.7600,6486.2287,-262.5156,-9.8100
26.7700,6483.6026,-262.6137,-9.8100
26.7800,6480.9754,-262.7118,-9.8100
26.7900,6478.3473,-262.8099,-9.8100
26.8000,6475.7183,-262.9080,-9.8100
26.8100,6473.0882,-263.0061,-9.8100
26.8200,6470.4572,-263.1042,-9.8100
26.8300,6467.8251,-263.2023,-9.8100
26.8400,6465.1921,-263.3004,-9.8100
26.8500,6462.5581,-263.3985,-9.8100
26.8600,6459.9232,-263.4966,-9.8100
26.8700,6457.2872,-263.5947,-9.8100
26.8800,6454.6503,-263.6928,-9.8100
26.8900,6452.0124,-263.7909,-9.8100
26.9000,6449.3735,-263.8890,-9.8100
26.9100,6446.7336,-263.9871,-9.8100
26.9200,6444.0928,-264.0852,-9.8100
26.9300,6441.4509,-264.1833,-9.8100
26.9400,6438.8081,-264.2814,-9.8100
26.9500,6436.1643,-264.3795,-9.8100
26.9600,6433.5196,-264.4776,-9.8100
26.9700,6430.8738,-264.5757,-9.8100
26.9800,6428.2271,-264.6738,-9.8100
26.9900,6425.5794,-264.7719,-9.8100
27.0000,6422.9307,-264.8700,-9.8100
27.0100,6420.2810,-264.9681,-9.8100
27.0200,6417.6303,-265.0662,-9.8100
27.0300,6414.9787,-265.1643,-9.8100
27.0400,6412.3260,-265.2624,-9.8100
27.0500,6409.6724,-265.3605,-9.8100
27.0600,6407.0178,-265.4586,-9.8100
27.0700,6404.3623,-265.5567,-9.8100
27.0800,6401.7057,-265.6548,-9.8100
27.0900,6399.0482,-265.7529,-9.8100
27.1000,6396.3897,-265.8510,-9.8100
27.1100,6393.7302,-265.9491,-9.8100
27.1200,6391.0697,-266.0472,-9.8100
27.1300,6388.4083,-266.1453,-9.8100
27.1400,6385.7458,-266.2434,-9.8100
27.1500,6383.0824,-266.3415,-9.8100
27.1600,6380.4180,-266.4396,-9.8100
27.1700,6377.7527,-266.5377,-9.8100
27.1800,6375.0863,-266.6358,-9.8100
27.1900,6372.4190,-266.7339,-9.8100
27.2000,6369.7506,-266.8320,-9.8100
27.2100,6367.0813,-266.9301,-9.8100
27.2200,6364.4111,-267.0282,-9.8100
27.2300,6361.7398,-267.1263,-9.8100
27.2400,6359.0676,-267.2244,-9.8100
27.2500,6356.3943,-267.3225,-9.8100
27.2600,6353.7201,-267.4206,-9.8100
27.2700,6351.0449,-267.5187,-9.8100
27.2800,6348.3688,-267.6168,-9.8100
27.2900,6345.6916,-267.7149,-9.8100
27.3000,6343.0135,-267.8130,-9.8100
27.3100,6340.3344,-267.9111,-9.8100
27.3200,6337.6543,-268.0092,-9.8100
27.3300,6334.9732,-268.1073,-9.8100
27.3400,6332.2912,-268.2054,-9.8100
27.3500,6329.6081,-268.3035,-9.8100
27.3600,6326.9241,-268.4016,-9.8100
27.3700,6324.2391,-268.4997,-9.8100
27.3800,6321.5531,-268.5978,-9.8100
27.3900,6318.8662,-268.6959,-9.8100
27.4000,6316.1782,-268.7940,-9.8100
27.4100,6313.4893,-268.8921,-9.8100
27.4200,6310.7994,-268.9902,-9.8100
27.4300,6308.1085,-269.0883,-9.8100
27.4400,6305.4167,-269.1864,-9.8100
27.4500,6302.7238,-269.2845,-9.8100
27.4600,6300.0300,-269.3826,-9.8100
27.4700,6297.3352,-269.4807,-9.8100
27.4800,6294.6394,-269.5788,-9.8100
27.4900,6291.9426,-269.6769,-9.8100
27.5000,6289.2449,-269.7750,-9.8100
27.5100,6286.5461,-269.8731,-9.8100
27.5200,6283.8464,-269.9712,-9.8100
27.5300,6281.1457,-270.0693,-9.8100
27.5400,6278.4441,-270.1674,-9.8100
27.5500,6275.7414,-270.2655,-9.8100
27.5600,6273.0378,-270.3636,-9.8100
27.5700,6270.3332,-270.4617,-9.8100
27.5800,6267.6276,-270.5598,-9.8100
27.5900,6264.9210,-270.6579,-9.8100
27.6000,6262.2134,-270.7560,-9.8100
27.6100,6259.5049,-270.8541,-9.8100
27.6200,6256.7954,-270.9522,-9.8100
27.6300,6254.0849,-271.0503,-9.8100
27.6400,6251.3734,-271.1484,-9.8100
27.6500,6248.6609,-271.2465,-9.8100
27.6600,6245.9475,-271.3446,-9.8100
27.6700,6243.2330,-271.4427,-9.8100
27.6800,6240.5176,-271.5408,-9.8100
27.6900,6237.8012,-271.6389,-9.8100
27.7000,6235.0839,-271.7370,-9.8100
27.7100,6232.3655,-271.8351,-9.8100
27.7200,6229.6462,-271.9332,-9.8100
27.7300,6226.9259,-272.0313,-9.8100
27.7400,6224.2046,-272.1294,-9.8100
27.7500,6221.4823,-272.2275,-9.8100
27.7600,6218.7590,-272.3256,-9.8100
27.7700,6216.0348,-272.4237,-9.8100
27.7800,6213.3096,-272.5218,-9.8100
27.7900,6210.5834,-272.6199,-9.8100
27.8000,6207.8562,-272.7180,-9.8100
27.8100,6205.1280,-272.8161,-9.8100
27.8200,6202.3989,-272.9142,-9.8100
27.8300,6199.6688,-273.0123,-9.8100
27.8400,6196.9377,-273.1104,-9.8100
27.8500,6194.2056,-273.2085,-9.8100
27.8600,6191.4725,-273.3066,-9.8100
27.8700,6188.7385,-273.4047,-9.8100
27.8800,6186.0035,-273.5028,-9.8100
27.8900,6183.2674,-273.6009,-9.8100
27.9000,6180.5305,-273.6990,-9.8100
27.9100,6177.7925,-273.7971,-9.8100
27.9200,6175.0535,-273.8952,-9.8100
27.9300,6172.3136,-273.9933,-9.8100
27.9400,6169.5727,-274.0914,-9.8100
27.9500,6166.8308,-274.1895,-9.8100
27.9600,6164.0879,-274.2876,-9.8100
27.9700,6161.3441,-274.3857,-9.8100
27.9800,6158.5992,-274.4838,-9.8100
27.9900,6155.8534,-274.5819,-9.8100
28.0000,6153.1066,-274.6800,-9.8100
28.0100,6150.3588,-274.7781,-9.8100
28.0200,6147.6101,-274.8762,-9.8100
28.0300,6144.8603,-274.9743,-9.8100
28.0400,6142.1096,-275.0724,-9.8100
28.0500,6139.3579,-275.1705,-9.8100
28.0600,6136.6052,-275.2686,-9.8100
28.0700,6133.8515,-275.3667,-9.8100
28.0800,6131.0969,-275.4648,-9.8100
28.0900,6128.3413,-275.5629,-9.8100
28.1000,6125.5846,-275.6610,-9.8100
28.1100,6122.8271,-275.7591,-9.8100
28.1200,6120.0685,-275.8572,-9.8100
28.1300,6117.3089,-275.9553,-9.8100
28.1400,6114.5484,-276.0534,-9.8100
28.1500,6111.7869,-276.1515,-9.8100
28.1600,6109.0244,-276.2496,-9.8100
28.1700,6106.2609,-276.3477,-9.8100
28.1800,6103.4964,-276.4458,-9.8100
28.1900,6100.7310,-276.5439,-9.8100
28.2000,6097.9646,-276.6420,-9.8100
28.2100,6095.1972,-276.7401,-9.8100
28.2200,6092.4288,-276.8382,-9.8100
28.2300,6089.6594,-276.9363,-9.8100
28.2400,6086.8891,-277.0344,-9.8100
28.2500,6084.1178,-277.1325,-9.8100
28.2600,6081.3455,-277.2306,-9.8100
28.2700,6078.5722,-277.3287,-9.8100
28.2800,6075.7979,-277.4268,-9.8100
28.2900,6073.0227,-277.5249,-9.8100
28.3000,6070.2464,-277.6230,-9.8100
28.3100,6067.4692,-277.7211,-9.8100
28.3200,6064.6910,-277.8192,-9.8100
28.3300,6061.9119,-277.9173,-9.8100
28.3400,6059.1317,-278.0154,-9.8100
28.3500,6056.3506,-278.1135,-9.8100
28.3600,6053.5685,-278.2116,-9.8100
28.3700,6050.7854,-278.3097,-9.8100
28.3800,6048.0013,-278.4078,-9.8100
28.3900,6045.2162,-278.5059,-9.8100
28.4000,6042.4302,-278.6040,-9.8100
28.4100,6039.6432,-278.7021,-9.8100
28.4200,6036.8552,-278.8002,-9.8100
28.4300,6034.0662,-278.8983,-9.8100
28.4400,6031.2762,-278.9964,-9.8100
28.4500,6028.4853,-279.0945,-9.8100
28.4600,6025.6933,-279.1926,-9.8100
28.4700,6022.9004,-279.2907,-9.8100
28.4800,6020.1065,-279.3888,-9.8100
28.4900,6017.3117,-279.4869,-9.8100
28.5000,6014.5158,-279.5850,-9.8100
28.5100,6011.7190,-279.6831,-9.8100
28.5200,6008.9212,-279.7812,-9.8100
28.5300,6006.1224,-279.8793,-9.8100
28.5400,6003.3226,-279.9774,-9.8100
28.5500,6000.5219,-280.0755,-9.8100
28.5600,5997.7201,-280.1736,-9.8100
28.5700,5994.9174,-280.2717,-9.8100
28.5800,5992.1137,-280.3698,-9.8100
28.5900,5989.3090,-280.4679,-9.8100
28.6000,5986.5034,-280.5660,-9.8100
28.6100,5983.6967,-280.6641,-9.8100
28.6200,5980.8891,-280.7622,-9.8100
28.6300,5978.0805,-280.8603,-9.8100
28.6400,5975.2709,-280.9584,-9.8100
28.6500,5972.4604,-281.0565,-9.8100
28.6600,5969.6488,-281.1546,-9.8100
28.6700,5966.8363,-281.2527,-9.8100
28.6800,5964.0228,-281.3508,-9.8100
28.6900,5961.2083,-281.4489,-9.8100
28.7000,5958.3928,-281.5470,-9.8100
28.7100,5955.5764,-281.6451,-9.8100
28.7200,5952.7589,-281.7432,-9.8100
28.7300,5949.9405,-281.8413,-9.8100
28.7400,5947.1211,-281.9394,-9.8100
28.7500,5944.3008,-282.0375,-9.8100
28.7600,5941.4794,-282.1356,-9.8100
28.7700,5938.6571,-282.2337,-9.8100
28.7800,5935.8337,-282.3318,-9.8100
28.7900,5933.0094,-282.4299,-9.8100
28.8000,5930.1842,-282.5280,-9.8100
28.8100,5927.3579,-282.6261,-9.8100
28.8200,5924.5307,-282.7242,-9.8100
28.8300,5921.7024,-282.8223,-9.8100
28.8400,5918.8732,-282.9204,-9.8100
28.8500,5916.0430,-283.0185,-9.8100
28.8600,5913.2119,-283.1166,-9.8100
28.8700,5910.3797,-283.2147,-9.8100
28.8800,5907.5466,-283.3128,-9.8100
28.8900,5904.7125,-283.4109,-9.8100
28.9000,5901.8774,-283.5090,-9.8100
28.9100,5899.0413,-283.6071,-9.8100
28.9200,5896.2043,-283.7052,-9.8100
28.9300,5893.3662,-283.8033,-9.8100
28.9400,5890.5272,-283.9014,-9.8100
28.9500,5887.6872,-283.9995,-9.8100
28.9600,5884.8463,-284.0976,-9.8100
28.9700,5882.0043,-284.1957,-9.8100
28.9800,5879.1614,-284.2938,-9.8100
28.9900,5876.3175,-284.3919,-9.8100
29.0000,5873.4726,-284.4900,-9.8100
29.0100,5870.6267,-284.5881,-9.8100
29.0200,5867.7798,-284.6862,-9.8100
29.0300,5864.9320,-284.7843,-9.8100
29.0400,5862.0831,-284.8824,-9.8100
29.0500,5859.2333,-284.9805,-9.8100
29.0600,5856.3825,-285.0786,-9.8100
29.0700,5853.5308,-285.1767,-9.8100
29.0800,5850.6780,-285.2748,-9.8100
29.0900,5847.8243,-285.3729,-9.8100
29.1000,5844.9696,-285.4710,-9.8100
29.1100,5842.1139,-285.5691,-9.8100
29.1200,5839.2572,-285.6672,-9.8100
29.1300,5836.3996,-285.7653,-9.8100
29.1400,5833.5409,-285.8634,-9.8100
29.1500,5830.6813,-285.9615,-9.8100
29.1600,5827.8207,-286.0596,-9.8100
29.1700,5824.9592,-286.1577,-9.8100
29.1800,5822.0966,-286.2558,-9.8100
29.1900,5819.2331,-286.3539,-9.8100
29.2000,5816.3685,-286.4520,-9.8100
29.2100,5813.5030,-286.5501,-9.8100
29.2200,5810.6366,-286.6482,-9.8100
29.2300,5807.7691,-286.7463,-9.8100
29.2400,5804.9007,-286.8444,-9.8100
29.2500,5802.0312,-286.9425,-9.8100
29.2600,5799.1608,-287.0406,-9.8100
29.2700,5796.2894,-287.1387,-9.8100
29.2800,5793.4171,-287.2368,-9.8100
29.2900,5790.5437,-287.3349,-9.8100
29.3000,5787.6694,-287.4330,-9.8100
29.3100,5784.7941,-287.5311,-9.8100
29.3200,5781.9178,-287.6292,-9.8100
29.3300,5779.0405,-287.7273,-9.8100
29.3400,5776.1623,-287.8254,-9.8100
29.3500,5773.2830,-287.9235,-9.8100
29.3600,5770.4028,-288.0216,-9.8100
29.3700,5767.5216,-288.1197,-9.8100
29.3800,5764.6394,-288.2178,-9.8100
29.3900,5761.7563,-288.3159,-9.8100
29.4000,5758.8721,-288.4140,-9.8100
29.4100,5755.9870,-288.5121,-9.8100
29.4200,5753.1009,-288.6102,-9.8100
29.4300,5750.2138,-288.7083,-9.8100
29.4400,5747.3258,-288.8064,-9.8100
29.4500,5744.4367,-288.9045,-9.8100
29.4600,5741.5467,-289.0026,-9.8100
29.4700,5738.6557,-289.1007,-9.8100
29.4800,5735.7637,-289.1988,-9.8100
29.4900,5732.8707,-289.2969,-9.8100
29.5000,5729.9768,-289.3950,-9.8100
29.5100,5727.0818,-289.4931,-9.8100
29.5200,5724.1859,-289.5912,-9.8100
29.5300,5721.2890,-289.6893,-9.8100
29.5400,5718.3912,-289.7874,-9.8100
29.5500,5715.4923,-289.8855,-9.8100
29.5600,5712.5925,-289.9836,-9.8100
29.5700,5709.6917,-290.0817,-9.8100
29.5800,5706.7899,-290.1798,-9.8100
29.5900,5703.8871,-290.2779,-9.8100
29.6000,5700.9833,-290.3760,-9.8100
29.6100,5698.0786,-290.4741,-9.8100
29.6200,5695.1729,-290.5722,-9.8100
29.6300,5692.2662,-290.6703,-9.8100
29.6400,5689.3585,-290.7684,-9.8100
29.6500,5686.4498,-290.8665,-9.8100
29.6600,5683.5402,-290.9646,-9.8100
29.6700,5680.6295,-291.0627,-9.8100
29.6800,5677.7179,-291.1608,-9.8100
29.6900,5674.8053,-291.2589,-9.8100
29.7000,5671.8918,-291.3570,-9.8100
29.7100,5668.9772,-291.4551,-9.8100
29.7200,5666.0617,-291.5532,-9.8100
29.7300,5663.1452,-291.6513,-9.8100
29.7400,5660.2277,-291.7494,-9.8100
29.7500,5657.3092,-291.8475,-9.8100
29.7600,5654.3897,-291.9456,-9.8100
29.7700,5651.4693,-292.0437,-9.8100
29.7800,5648.5479,-292.1418,-9.8100
29.7900,5645.6255,-292.2399,-9.8100
29.8000,5642.7021,-292.3380,-9.8100
29.8100,5639.7777,-292.4361,-9.8100
29.8200,5636.8524,-292.5342,-9.8100
29.8300,5633.9261,-292.6323,-9.8100
29.8400,5630.9988,-292.7304,-9.8100
29.8500,5628.0705,-292.8285,-9.8100
29.8600,5625.1412,-292.9266,-9.8100
29.8700,5622.2110,-293.0247,-9.8100
29.8800,5619.2798,-293.1228,-9.8100
29.8900,5616.3475,-293.2209,-9.8100
29.9000,5613.4144,-293.3190,-9.8100
29.9100,5610.4802,-293.4171,-9.8100
29.9200,5607.5450,-293.5152,-9.8100
29.9300,5604.6089,-293.6133,-9.8100
29.9400,5601.6718,-293.7114,-9.8100
29.9500,5598.7337,-293.8095,-9.8100
29.9600,5595.7946,-293.9076,-9.8100
29.9700,5592.8546,-294.0057,-9.8100
29.9800,5589.9135,-294.1038,-9.8100
29.9900,5586.9715,-294.2019,-9.8100
30.0000,5584.0285,-294.3000,-9.8100
30.0100,5581.0845,-294.3981,-9.8100
30.0200,5578.1396,-294.4962,-9.8100
30.0300,5575.1936,-294.5943,-9.8100
30.0400,5572.2467,-294.6924,-9.8100
30.0500,5569.2988,-294.7905,-9.8100
30.0600,5566.3499,-294.8886,-9.8100
30.0700,5563.4000,-294.9867,-9.8100
30.0800,5560.4492,-295.0848,-9.8100
30.0900,5557.4974,-295.1829,-9.8100
30.1000,5554.5445,-295.2810,-9.8100
30.1100,5551.5908,-295.3791,-9.8100
30.1200,5548.6360,-295.4772,-9.8100
30.1300,5545.6802,-295.5753,-9.8100
30.1400,5542.7235,-295.6734,-9.8100
30.1500,5539.7658,-295.7715,-9.8100
30.1600,5536.8071,-295.8696,-9.8100
30.1700,5533.8474,-295.9677,-9.8100
30.1800,5530.8867,-296.0658,-9.8100
30.1900,5527.9251,-296.1639,-9.8100
30.2000,5524.9625,-296.2620,-9.8100
30.2100,5521.9989,-296.3601,-9.8100
30.2200,5519.0343,-296.4582,-9.8100
30.2300,5516.0687,-296.5563,-9.8100
30.2400,5513.1022,-296.6544,-9.8100
30.2500,5510.1347,-296.7525,-9.8100
30.2600,5507.1662,-296.8506,-9.8100
30.2700,5504.1967,-296.9487,-9.8100
30.2800,5501.2262,-297.0468,-9.8100
30.2900,5498.2548,-297.1449,-9.8100
30.3000,5495.2823,-297.2430,-9.8100
